,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
1727,[0.16245383],0.17038894,0.058030363,0.94196963,0.4885503,0.51144964
1728,[0.16042838],0.13831088,0.06443462,0.9355653,0.48595828,0.51404166
1729,[0.15567574],0.15579835,0.09286529,0.90713465,0.4937447,0.5062553
1730,[0.14914198],0.18468156,0.059002616,0.9409974,0.4901129,0.5098871
1731,[0.18032296],0.17875853,0.06528424,0.9347157,0.48445538,0.5155447
1732,[0.18646163],0.19445494,0.044399798,0.95560014,0.48282698,0.517173
1733,[0.18173675],0.2227124,0.02028956,0.97971046,0.48027402,0.5197259
1734,[0.19652538],0.16208553,0.04554951,0.9544505,0.48206398,0.517936
1735,[0.18638024],0.15094471,0.07278063,0.92721933,0.48407498,0.515925
1736,[0.18045297],0.15830132,0.034736764,0.9652633,0.48279077,0.51720923
1737,[0.15944849],0.12588885,0.02403518,0.97596484,0.48591623,0.5140838
1738,[0.14922516],0.12956381,0.053932607,0.94606733,0.48872253,0.51127744
1739,[0.13746619],0.15690419,0.09052797,0.90947205,0.49448165,0.5055184
1740,[0.14598751],0.1318416,0.11369432,0.88630563,0.4932031,0.5067969
1741,[0.15303996],0.10769611,0.06427633,0.93572366,0.48814926,0.5118508
1742,[0.13553526],0.1363244,0.12796667,0.8720333,0.49457234,0.50542766
1743,[0.13785799],0.1169961,0.11794036,0.8820597,0.49240473,0.5075953
1744,[0.15190166],0.11927391,0.1282541,0.87174594,0.49128687,0.5087131
1745,[0.1370751],0.15965539,0.1468917,0.8531083,0.4948183,0.5051817
1746,[0.14884709],0.114390545,0.11562806,0.8843719,0.49373555,0.50626445
1747,[0.1447848],0.20705238,0.12490737,0.8750926,0.49363804,0.506362
1748,[0.17399096],0.25810128,0.042670794,0.9573292,0.48435134,0.5156487
1749,[0.21029791],0.20797613,0.03080145,0.9691985,0.47808066,0.5219193
1750,[0.20677081],0.16762438,0.048462074,0.9515379,0.48206994,0.51793003
1751,[0.18735038],0.22020942,0.026420461,0.9735796,0.48045185,0.5195481
1752,[0.194286],0.16314828,0.028745294,0.97125465,0.4799887,0.5200113
1753,[0.1872078],0.14443904,0.024941618,0.97505844,0.48074782,0.5192522
1754,[0.1669964],0.17017046,0.035775196,0.96422476,0.48459494,0.515405
1755,[0.17892256],0.17904985,0.06360717,0.93639284,0.48808515,0.5119149
1756,[0.15788423],0.16946521,0.03432665,0.9656733,0.48704112,0.5129589
1757,[0.17257252],0.1965507,0.07413756,0.92586243,0.48716927,0.5128308
1758,[0.1830701],0.1618968,0.036658835,0.9633411,0.4828331,0.5171669
1759,[0.17900911],0.19339222,0.03602949,0.9639705,0.48170373,0.51829624
1760,[0.19493993],0.25639945,0.035332162,0.96466786,0.48088712,0.5191129
1761,[0.21471615],0.17486507,0.035167746,0.9648323,0.47638002,0.52362
1762,[0.21122442],0.20297685,0.033422653,0.96657735,0.47854128,0.52145875
1763,[0.19417985],0.20096064,0.034613732,0.9653863,0.4785761,0.52142394
1764,[0.20998545],0.20304969,0.028161533,0.9718384,0.4778317,0.52216834
1765,[0.20527115],0.28437895,0.028348608,0.9716513,0.4786096,0.5213904
1766,[0.24396157],0.2759529,0.025996929,0.974003,0.47201762,0.5279824
1767,[0.24995555],0.19749749,0.023018308,0.9769817,0.46961224,0.5303877
1768,[0.2359592],0.26449105,0.026185112,0.9738149,0.4741347,0.5258653
1769,[0.25171408],0.22807583,0.01476484,0.9852351,0.46878508,0.5312149
1770,[0.23528525],0.20492023,0.036882002,0.9631181,0.47569466,0.52430534
1771,[0.22690473],0.23410144,0.026887989,0.973112,0.47482753,0.5251725
1772,[0.21581921],0.27756858,0.02630053,0.9736995,0.47547668,0.5245233
1773,[0.26053008],0.19452778,0.044932358,0.9550676,0.47410148,0.5258986
1774,[0.22900568],0.19181299,0.025915932,0.974084,0.47312173,0.52687836
1775,[0.21771996],0.19651425,0.049850665,0.9501493,0.47994208,0.52005786
1776,[0.2001189],0.20661539,0.03630331,0.9636967,0.4785168,0.5214832
1777,[0.21614368],0.22767529,0.03142833,0.9685716,0.47711825,0.52288175
1778,[0.21404652],0.267729,0.06588982,0.93411016,0.48008215,0.5199179
1779,[0.24690849],0.27353612,0.038665652,0.9613343,0.4744202,0.52557987
1780,[0.26230118],0.30800125,0.027392004,0.97260803,0.4706566,0.5293434
1781,[0.28975156],0.28492516,0.031976797,0.9680232,0.46778002,0.53221995
1782,[0.2655519],0.28595817,0.017800044,0.9821999,0.46821514,0.5317849
1783,[0.28247592],0.2089363,0.04187561,0.9581244,0.47057375,0.5294262
1784,[0.24797173],0.29018605,0.04016655,0.9598334,0.4735238,0.5264762
1785,[0.26811573],0.19302806,0.03252758,0.96747243,0.47073448,0.52926546
1786,[0.24352556],0.26895076,0.01738999,0.9826099,0.4712566,0.5287434
1787,[0.25616068],0.26759005,0.032267105,0.9677329,0.47146773,0.5285323
1788,[0.2877714],0.22866517,0.05731958,0.9426805,0.473374,0.52662593
1789,[0.23345776],0.3034523,0.018268896,0.9817312,0.47251588,0.5274842
1790,[0.26481304],0.277029,0.047340713,0.9526593,0.47211495,0.5278851
1791,[0.26423225],0.24854636,0.025018612,0.97498137,0.47025928,0.52974075
1792,[0.27501082],0.2509401,0.053271346,0.9467287,0.4721902,0.5278098
1793,[0.26285973],0.30033025,0.04861315,0.95138687,0.47318408,0.52681595
1794,[0.2742296],0.3421884,0.02281623,0.9771838,0.468317,0.53168297
1795,[0.2832329],0.30157506,0.03678776,0.96321225,0.47227135,0.5277287
1796,[0.2986199],0.23896173,0.024892183,0.97510785,0.4693596,0.53064036
1797,[0.2742801],0.21264768,0.019664956,0.980335,0.46910727,0.5308928
1798,[0.25910327],0.26012418,0.042526018,0.957474,0.47275624,0.52724373
1799,[0.24995084],0.23113173,0.02538594,0.974614,0.47252536,0.52747464
1800,[0.261758],0.26776543,0.033534687,0.96646535,0.4745877,0.52541226
1801,[0.25002205],0.19927883,0.023085164,0.97691476,0.4702459,0.52975416
1802,[0.22584885],0.29232484,0.03446795,0.96553206,0.475733,0.52426696
1803,[0.2548829],0.26038578,0.05144802,0.948552,0.47333807,0.52666193
1804,[0.2605118],0.30051902,0.027963629,0.9720364,0.4719237,0.5280763
1805,[0.28969592],0.2550654,0.04378733,0.95621264,0.47187963,0.5281203
1806,[0.270233],0.24786115,0.035876647,0.96412337,0.47031882,0.52968115
1807,[0.25656918],0.21325037,0.03527943,0.96472055,0.4721533,0.5278467
1808,[0.2369347],0.24333528,0.0477962,0.9522038,0.47708967,0.5229104
1809,[0.24226926],0.22209331,0.017824104,0.9821759,0.47166562,0.5283343
1810,[0.23268257],0.18943259,0.022975486,0.9770245,0.4750399,0.52496016
1811,[0.20457488],0.21482292,0.03626987,0.96373016,0.4786949,0.5213051
1812,[0.20900676],0.16102949,0.035494924,0.964505,0.4791397,0.5208604
1813,[0.18515603],0.1489783,0.040447507,0.95955247,0.48184603,0.518154
1814,[0.18141685],0.15742737,0.05330484,0.94669515,0.486843,0.51315707
1815,[0.16700742],0.12508771,0.04654374,0.9534562,0.48360005,0.5163999
1816,[0.1459227],0.13111329,0.07424097,0.925759,0.48900124,0.5109988
1817,[0.14040667],0.12762707,0.09275729,0.90724266,0.4943261,0.5056739
1818,[0.13012439],0.077501945,0.10539356,0.8946064,0.49142715,0.50857294
1819,[0.12208253],0.08547761,0.16442253,0.8355775,0.49649444,0.50350547
1820,[0.11456527],0.095986,0.17899846,0.8210015,0.49638942,0.5036106
1821,[0.11180604],0.08889099,0.18894272,0.81105727,0.5018276,0.49817237
1822,[0.11629459],0.07911759,0.23427318,0.76572686,0.5023966,0.49760348
1823,[0.10538372],0.086984016,0.25794578,0.7420543,0.50084305,0.49915698
1824,[0.10209408],0.05045288,0.32008973,0.6799103,0.503444,0.496556
1825,[0.08780891],0.048029415,0.32295305,0.6770469,0.5028412,0.49715886
1826,[0.0958344],0.16141307,0.4117778,0.5882222,0.5038633,0.4961367
1827,[0.1188784],0.07165175,0.16262707,0.83737296,0.49741033,0.50258964
1828,[0.12176872],0.058792718,0.21742201,0.78257805,0.5002458,0.49975425
1829,[0.10282853],0.05497209,0.31210822,0.6878917,0.5039062,0.49609378
1830,[0.09882432],0.06445416,0.31486526,0.6851347,0.5035657,0.49643433
1831,[0.09741148],0.048029415,0.28071052,0.7192895,0.50061643,0.49938357
1832,[0.07898422],0.07015202,0.5038917,0.49610823,0.50326806,0.496732
1833,[0.09548197],0.04211306,0.45904443,0.5409556,0.5053034,0.49469662
1834,[0.08461769],0.033220313,0.5686894,0.43131053,0.5030034,0.49699655
1835,[0.06209627],0.07669412,0.6507087,0.34929138,0.5023585,0.49764153
1836,[0.07557628],0.055415757,0.49974555,0.50025445,0.50228465,0.49771538
1837,[0.08186811],0.02477125,0.5490372,0.4509628,0.50475574,0.49524423
1838,[0.0630794],0.036196716,0.67209214,0.3279078,0.50382435,0.49617562
1839,[0.06229962],0.04019942,0.7047681,0.29523197,0.5053799,0.49462014
1840,[0.05734976],0.017567001,0.7052192,0.2947808,0.50378466,0.49621534
1841,[0.03617689],0.019364722,0.8966616,0.10333839,0.5090255,0.49097455
1842,[0.05019394],0.023629017,0.8541001,0.14589995,0.5082473,0.4917527
1843,[0.05996855],0.022894002,0.6944084,0.3055916,0.5064094,0.49359056
1844,[0.04723878],0.04564237,0.85486525,0.14513473,0.5087505,0.4912495
1845,[0.05812103],0.056442074,0.6836789,0.31632105,0.50345075,0.49654925
1846,[0.05677057],0.043510206,0.65973276,0.34026727,0.50807667,0.49192336
1847,[0.06434972],0.06599698,0.6051561,0.39484382,0.50608677,0.49391317
1848,[0.07449684],0.06033554,0.3936365,0.6063635,0.5068363,0.49316368
1849,[0.07469568],0.07599554,0.53309554,0.4669045,0.5027748,0.4972252
1850,[0.09430394],0.091503225,0.34190682,0.65809315,0.501421,0.4985791
1851,[0.10138599],0.07080751,0.35240796,0.647592,0.50267863,0.49732134
1852,[0.08805855],0.07488971,0.31075418,0.6892458,0.5026018,0.49739823
1853,[0.10835925],0.12342896,0.28557533,0.71442467,0.50330657,0.4966934
1854,[0.10915742],0.11236765,0.13648061,0.8635194,0.49681363,0.5031864
1855,[0.11292639],0.14150575,0.23036382,0.76963615,0.49994686,0.50005317
1856,[0.12719846],0.16351911,0.11237793,0.88762206,0.4930723,0.50692767
1857,[0.13689533],0.12126038,0.08972699,0.910273,0.49215433,0.5078457
1858,[0.15110542],0.14598855,0.0964174,0.90358263,0.49160874,0.50839126
1859,[0.15155283],0.1351524,0.11294209,0.88705796,0.49150145,0.50849855
1860,[0.13746004],0.12489895,0.14434375,0.8556563,0.4941318,0.50586826
1861,[0.13261877],0.19382921,0.10600237,0.89399767,0.4944624,0.50553757
1862,[0.1756053],0.21837527,0.08304963,0.9169504,0.48884043,0.51115966
1863,[0.19606751],0.1235382,0.0378948,0.9621052,0.48125058,0.51874936
1864,[0.16150138],0.15359336,0.06619332,0.9338067,0.48876408,0.51123595
1865,[0.15510403],0.15157047,0.048736423,0.95126355,0.48687044,0.51312953
1866,[0.14909503],0.101342775,0.08357967,0.9164203,0.4927644,0.5072356
1867,[0.14087848],0.09752213,0.14520659,0.8547935,0.49506924,0.5049308
1868,[0.12979822],0.11383762,0.18263021,0.81736976,0.49986237,0.5001377
1869,[0.1308526],0.08190522,0.14962417,0.85037583,0.49420422,0.5057957
1870,[0.11439691],0.092668526,0.14875746,0.85124254,0.4990624,0.5009375
1871,[0.11563215],0.0772701,0.15479845,0.8452015,0.49595508,0.50404495
1872,[0.11770823],0.14972964,0.18199047,0.81800956,0.49623543,0.50376457
1873,[0.13493444],0.119018994,0.19567765,0.8043223,0.4947235,0.50527644
1874,[0.12565377],0.13892993,0.16476044,0.8352395,0.494967,0.50503296
1875,[0.13876784],0.13643366,0.18216665,0.8178333,0.49847448,0.5015255
1876,[0.12475742],0.12180663,0.104566075,0.89543396,0.4948855,0.50511456
1877,[0.14285652],0.12551802,0.095977716,0.9040223,0.4927043,0.50729567
1878,[0.14032525],0.13702297,0.078616925,0.9213831,0.49286264,0.50713736
1879,[0.14704865],0.1553911,0.075879425,0.92412055,0.4902492,0.5097508
1880,[0.14973776],0.15256706,0.039639927,0.9603601,0.48695222,0.5130478
1881,[0.13864559],0.15587786,0.06788548,0.9321145,0.49190432,0.5080957
1882,[0.14825422],0.1519413,0.057880882,0.9421191,0.48834306,0.51165694
1883,[0.15319224],0.14073434,0.054021716,0.9459783,0.4874835,0.51251644
1884,[0.14799614],0.17233902,0.10525115,0.89474887,0.48996764,0.5100324
1885,[0.15406659],0.11941291,0.077163234,0.9228367,0.48785427,0.5121458
1886,[0.15901707],0.11548302,0.112490006,0.88751,0.49012053,0.5098795
1887,[0.14841823],0.1246671,0.15377137,0.84622866,0.4948369,0.5051631
1888,[0.13167103],0.1179065,0.08273292,0.917267,0.49130633,0.5086937
1889,[0.14095627],0.12992129,0.14394493,0.8560551,0.4951388,0.5048612
1890,[0.14063935],0.14311472,0.10685831,0.8931417,0.4941268,0.50587314
1891,[0.14142768],0.10552087,0.09507755,0.9049225,0.4915364,0.5084636
1892,[0.13173032],0.15557319,0.124683,0.875317,0.49258468,0.50741535
1893,[0.14312716],0.13576481,0.079144016,0.92085606,0.4922137,0.50778633
1894,[0.13529706],0.14094615,0.07855958,0.92144036,0.49130845,0.5086915
1895,[0.14343528],0.1892305,0.09325144,0.90674853,0.49374002,0.50626004
1896,[0.16512303],0.16689608,0.075328,0.924672,0.48904142,0.51095855
1897,[0.16402327],0.17379564,0.033473127,0.9665269,0.4856856,0.5143144
1898,[0.16783333],0.22216615,0.04918442,0.9508155,0.48604444,0.5139556
1899,[0.18402262],0.20992622,0.034690198,0.9653098,0.48250836,0.5174916
1900,[0.2120485],0.20467201,0.034055248,0.96594477,0.480567,0.5194331
1901,[0.20444027],0.19702408,0.028142298,0.97185767,0.47950605,0.520494
1902,[0.18783523],0.15576196,0.031002877,0.9689971,0.4822169,0.51778316
1903,[0.18146417],0.17953661,0.036819946,0.96318007,0.4798803,0.5201198
1904,[0.18442224],0.18081784,0.053167723,0.94683224,0.48595157,0.5140484
1905,[0.17773287],0.19754726,0.035599492,0.9644005,0.4835617,0.5164383
1906,[0.18413012],0.16887587,0.043197736,0.95680225,0.48304293,0.5169571
1907,[0.18101957],0.15888399,0.03237492,0.9676251,0.4827826,0.5172174
1908,[0.1707157],0.17468965,0.048274815,0.95172524,0.4861938,0.51380616
1909,[0.17525591],0.1680978,0.063335024,0.936665,0.48472318,0.51527685
1910,[0.16739435],0.16891229,0.033312,0.966688,0.4837465,0.51625353
1911,[0.18175283],0.15943691,0.042338625,0.9576614,0.48285347,0.51714647
1912,[0.17001654],0.15869522,0.041336283,0.95866376,0.48516995,0.51483005
1913,[0.1642709],0.17368641,0.06739724,0.93260276,0.4869603,0.5130397
1914,[0.15985233],0.2101447,0.015009417,0.98499054,0.4815562,0.51844376
1915,[0.17364593],0.19750416,0.021361701,0.97863835,0.4820301,0.5179699
1916,[0.1876309],0.17758653,0.040895604,0.95910436,0.48210454,0.5178954
1917,[0.18164888],0.23028082,0.050554413,0.94944555,0.48175544,0.51824456
1918,[0.21243797],0.24460983,0.06656331,0.9334367,0.48103198,0.51896805
1919,[0.22502886],0.27859488,0.041776195,0.95822376,0.47727117,0.52272874
1920,[0.26513875],0.29815504,0.044792622,0.95520735,0.47464785,0.5253521
1921,[0.2667452],0.26170343,0.025969204,0.97403073,0.47252125,0.5274788
1922,[0.27687892],0.24145806,0.031000115,0.9689999,0.4696682,0.5303318
1923,[0.2869492],0.21426332,0.053232826,0.94676715,0.4745501,0.5254499
1924,[0.24226104],0.21385607,0.039100826,0.96089923,0.4752023,0.52479774
1925,[0.22348382],0.22937042,0.018370332,0.9816297,0.47322127,0.52677876
1926,[0.24360575],0.3112392,0.05388629,0.94611365,0.47681463,0.5231854
1927,[0.2504518],0.30845827,0.03415824,0.96584177,0.47310352,0.5268965
1928,[0.28406516],0.29323524,0.040243257,0.95975673,0.47178707,0.52821296
1929,[0.2794056],0.27640325,0.017194064,0.9828059,0.46799263,0.53200746
1930,[0.29350406],0.21036988,0.03888235,0.9611177,0.47007066,0.5299293
1931,[0.25374353],0.22496048,0.037487872,0.96251214,0.47311947,0.52688056
1932,[0.24105927],0.22977099,0.037817024,0.96218306,0.47432953,0.5256705
1933,[0.2474772],0.23422402,0.067884676,0.9321153,0.4776255,0.52237445
1934,[0.22877687],0.30672002,0.026903016,0.973097,0.4756121,0.52438784
1935,[0.27155662],0.31855273,0.059129767,0.9408702,0.47453764,0.5254623
1936,[0.280736],0.26328933,0.030553825,0.9694462,0.47189155,0.5281084
1937,[0.27677843],0.2507878,0.05091869,0.9490813,0.47320756,0.52679247
1938,[0.26971915],0.26327598,0.027731266,0.9722687,0.47260785,0.52739215
1939,[0.2643193],0.23775333,0.06008241,0.93991756,0.4754725,0.52452743
1940,[0.26215652],0.2719933,0.025868902,0.97413105,0.47007716,0.52992284
1941,[0.2564667],0.28264734,0.041668437,0.9583316,0.47378537,0.52621466
1942,[0.26265603],0.24050456,0.04428441,0.9557156,0.47215465,0.5278453
1943,[0.2753807],0.24520582,0.03936692,0.96063304,0.47062027,0.5293798
1944,[0.25839037],0.22466248,0.033415403,0.9665846,0.47272176,0.5272782
1945,[0.25127095],0.20262605,0.04776844,0.9522316,0.47552744,0.52447253
1946,[0.2354585],0.28210112,0.05167359,0.9483264,0.47494856,0.5250514
1947,[0.25564668],0.27960482,0.044691216,0.95530885,0.4742129,0.525787
1948,[0.26802075],0.23925975,0.031311832,0.9686882,0.47011805,0.52988195
1949,[0.25418562],0.24580187,0.03728459,0.9627154,0.47262564,0.5273744
1950,[0.25115678],0.24201766,0.019003062,0.98099697,0.46840644,0.53159356
1951,[0.24801362],0.16538966,0.041486073,0.9585139,0.4743959,0.52560407
1952,[0.2129493],0.23073116,0.021396203,0.9786038,0.4760495,0.52395046
1953,[0.22183892],0.17855337,0.054578077,0.94542193,0.47855112,0.5214489
1954,[0.20277737],0.13566893,0.03834209,0.9616579,0.47914392,0.520856
1955,[0.16391328],0.1359669,0.029004168,0.97099584,0.48379582,0.51620424
1956,[0.15319745],0.13849962,0.04631931,0.9536807,0.48832175,0.5116782
1957,[0.14178734],0.16624728,0.061656374,0.93834364,0.48973694,0.5102631
1958,[0.14978357],0.16672733,0.031896938,0.96810305,0.4868835,0.5131165
1959,[0.16797526],0.16165525,0.058170214,0.94182986,0.48454994,0.51545
1960,[0.16006586],0.123879306,0.034937326,0.96506274,0.48573703,0.51426303
1961,[0.14107074],0.10862655,0.0970708,0.90292925,0.49308145,0.5069185
1962,[0.13288979],0.08852682,0.08800338,0.91199666,0.49209705,0.507903
1963,[0.12484706],0.088119574,0.2213679,0.77863204,0.49707028,0.50292975
1964,[0.11558195],0.07103268,0.17908531,0.8209147,0.4996727,0.50032735
1965,[0.11217855],0.109391265,0.2780781,0.72192186,0.50062484,0.49937522
1966,[0.1016387],0.066768385,0.19640832,0.8035917,0.49862072,0.5013793
1967,[0.08916772],0.082974635,0.30014244,0.69985753,0.50287485,0.49712512
1968,[0.11087021],0.092493124,0.21365985,0.7863402,0.49901244,0.5009875
1969,[0.10720931],0.07470765,0.14474685,0.8552531,0.50023395,0.49976605
1970,[0.09444463],0.09278444,0.35542443,0.64457554,0.49978942,0.5002106
1971,[0.08661852],0.11214916,0.38389218,0.61610776,0.5044965,0.49550343
1972,[0.11230016],0.053690873,0.25022078,0.7497792,0.4993342,0.50066584
1973,[0.09783076],0.09484375,0.2619323,0.7380677,0.5037689,0.49623114
1974,[0.10366422],0.060633533,0.30506924,0.6949308,0.50180465,0.49819535
1975,[0.08853515],0.08734817,0.37265876,0.62734115,0.50354165,0.49645832
1976,[0.10084816],0.064119734,0.18894523,0.81105477,0.49991944,0.5000806
1977,[0.09223653],0.047221594,0.3236729,0.6763271,0.5035719,0.49642804
1978,[0.06274776],0.0677583,0.58580375,0.4141962,0.5053957,0.49460423
1979,[0.07575901],0.06096127,0.4771598,0.5228402,0.5032843,0.49671575
1980,[0.07314111],0.051734112,0.5822313,0.41776875,0.50605166,0.49394837
1981,[0.08202931],0.055044927,0.32783088,0.6721691,0.50580245,0.49419758
1982,[0.06142835],0.04030866,0.6246637,0.37533632,0.50478697,0.49521312
1983,[0.06014524],0.051588453,0.609579,0.39042106,0.5081861,0.4918139
1984,[0.06598777],0.0577664,0.5353222,0.4646778,0.5062165,0.4937835
1985,[0.06567671],0.040788732,0.54668814,0.45331183,0.5051119,0.49488813
1986,[0.06483688],0.04813867,0.6708581,0.3291419,0.50704753,0.49295247
1987,[0.06206168],0.049426578,0.71510756,0.2848924,0.5068132,0.4931868
1988,[0.06274185],0.035163708,0.6061754,0.39382458,0.5072128,0.49278715
1989,[0.0542881],0.056514896,0.7630782,0.23692182,0.50681037,0.49318954
1990,[0.08142382],0.03586229,0.6439591,0.3560409,0.50492126,0.4950788
1991,[0.05395494],0.01638832,0.68729585,0.31270418,0.505696,0.4943039
1992,[0.04070886],0.03682246,0.9163279,0.083672106,0.51244587,0.48755407
1993,[0.0552365],0.015799,0.7648004,0.23519954,0.50965726,0.49034277
1994,[0.04846438],0.041225724,0.7485325,0.25146756,0.50859696,0.49140307
1995,[0.04634615],0.028919615,0.8191543,0.18084565,0.5074631,0.49253687
1996,[0.05098123],0.029909529,0.7888383,0.21116169,0.5028892,0.49711078
1997,[0.05248399],0.06342117,0.8469212,0.15307878,0.5069692,0.49303076
1998,[0.06143044],0.036888607,0.65023375,0.34976628,0.50661254,0.49338743
1999,[0.07210595],0.065146066,0.45349842,0.5465015,0.5039969,0.4960031
2000,[0.05412509],0.056879066,0.5669845,0.43301547,0.5042631,0.49573687
2001,[0.0571575],0.0853186,0.69284123,0.30715874,0.5071879,0.49281216
2002,[0.06832697],0.10012769,0.46139967,0.5386003,0.50466615,0.49533385
2003,[0.09996586],0.11027191,0.26416823,0.7358318,0.50296116,0.49703878
2004,[0.12131222],0.12404802,0.23708941,0.7629106,0.4979849,0.5020151
2005,[0.12589258],0.11262258,0.12444272,0.87555724,0.49798903,0.502011
2006,[0.12161901],0.15124273,0.13475026,0.8652497,0.4958458,0.5041542
2007,[0.12721206],0.1561625,0.08966901,0.91033095,0.49515343,0.50484663
