,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
2645,[0.1501172],0.23042491,0.5,0.5,0.5,0.5
2646,[0.1501172],0.22578686,0.5,0.5,0.5,0.5
2647,[0.1501172],0.24717838,0.5,0.5,0.5,0.5
2648,[0.1501172],0.25882834,0.5,0.5,0.5,0.5
2649,[0.1501172],0.24650481,0.5,0.5,0.5,0.5
2650,[0.1501172],0.31068993,0.5,0.5,0.5,0.5
2651,[0.1501172],0.24721509,0.5,0.5,0.5,0.5
2652,[0.1501172],0.23998907,0.5,0.5,0.5,0.5
2653,[0.1501172],0.26693353,0.5,0.5,0.5,0.5
2654,[0.1501172],0.27003974,0.5,0.5,0.5,0.5
2655,[0.1501172],0.27704892,0.5,0.5,0.5,0.5
2656,[0.1501172],0.23944965,0.5,0.5,0.5,0.5
2657,[0.1501172],0.24790817,0.5,0.5,0.5,0.5
2658,[0.1501172],0.23664725,0.5,0.5,0.5,0.5
2659,[0.1501172],0.27926108,0.5,0.5,0.5,0.5
2660,[0.1501172],0.3005022,0.5,0.5,0.5,0.5
2661,[0.1501172],0.2811833,0.5,0.5,0.5,0.5
2662,[0.1501172],0.21760929,0.5,0.5,0.5,0.5
2663,[0.1501172],0.216631,0.5,0.5,0.5,0.5
2664,[0.1501172],0.24798915,0.5,0.5,0.5,0.5
2665,[0.1501172],0.19384769,0.5,0.5,0.5,0.5
2666,[0.1501172],0.22572607,0.5,0.5,0.5,0.5
2667,[0.1501172],0.23922825,0.5,0.5,0.5,0.5
2668,[0.1501172],0.195019,0.5,0.5,0.5,0.5
2669,[0.1501172],0.18623826,0.5,0.5,0.5,0.5
2670,[0.1501172],0.17986134,0.5,0.5,0.5,0.5
2671,[0.1501172],0.20453882,0.5,0.5,0.5,0.5
2672,[0.1501172],0.20019457,0.5,0.5,0.5,0.5
2673,[0.1501172],0.20863193,0.5,0.5,0.5,0.5
2674,[0.1501172],0.18090707,0.5,0.5,0.5,0.5
2675,[0.1501172],0.17492977,0.5,0.5,0.5,0.5
2676,[0.1501172],0.16985339,0.5,0.5,0.5,0.5
2677,[0.1501172],0.2188395,0.5,0.5,0.5,0.5
2678,[0.1501172],0.18242377,0.5,0.5,0.5,0.5
2679,[0.1501172],0.19470769,0.5,0.5,0.5,0.5
2680,[0.1501172],0.21933427,0.5,0.5,0.5,0.5
2681,[0.1501172],0.1324468,0.5,0.5,0.5,0.5
2682,[0.1501172],0.11993688,0.5,0.5,0.5,0.5
2683,[0.1501172],0.105689436,0.5,0.5,0.5,0.5
2684,[0.1501172],0.08625716,0.5,0.5,0.5,0.5
2685,[0.1501172],0.08157678,0.5,0.5,0.5,0.5
2686,[0.1501172],0.0720028,0.5,0.5,0.5,0.5
2687,[0.1501172],0.0867047,0.5,0.5,0.5,0.5
2688,[0.1501172],0.073293105,0.5,0.5,0.5,0.5
2689,[0.1501172],0.09070854,0.5,0.5,0.5,0.5
2690,[0.1501172],0.066114634,0.5,0.5,0.5,0.5
2691,[0.1501172],0.054561883,0.5,0.5,0.5,0.5
2692,[0.1501172],0.05117379,0.5,0.5,0.5,0.5
2693,[0.1501172],0.056051537,0.5,0.5,0.5,0.5
2694,[0.1501172],0.03611757,0.5,0.5,0.5,0.5
2695,[0.1501172],0.03649667,0.5,0.5,0.5,0.5
2696,[0.1501172],0.03740327,0.5,0.5,0.5,0.5
2697,[0.1501172],0.01647313,0.5,0.5,0.5,0.5
2698,[0.1501172],0.043486044,0.5,0.5,0.5,0.5
2699,[0.1501172],0.029019773,0.5,0.5,0.5,0.5
2700,[0.1501172],0.029491082,0.5,0.5,0.5,0.5
2701,[0.1501172],0.005410515,0.5,0.5,0.5,0.5
2702,[0.1501172],0.017338082,0.5,0.5,0.5,0.5
2703,[0.1501172],0.004938513,0.5,0.5,0.5,0.5
2704,[0.1501172],0.0058593377,0.5,0.5,0.5,0.5
2705,[0.1501172],0.030188799,0.5,0.5,0.5,0.5
2706,[0.1501172],0.019710839,0.5,0.5,0.5,0.5
2707,[0.1501172],0.027662367,0.5,0.5,0.5,0.5
2708,[0.1501172],0.033282742,0.5,0.5,0.5,0.5
2709,[0.1501172],0.026918992,0.5,0.5,0.5,0.5
2710,[0.1501172],0.045334622,0.5,0.5,0.5,0.5
2711,[0.1501172],0.03970228,0.5,0.5,0.5,0.5
2712,[0.1501172],0.0404945,0.5,0.5,0.5,0.5
2713,[0.1501172],0.07171951,0.5,0.5,0.5,0.5
2714,[0.1501172],0.06259236,0.5,0.5,0.5,0.5
2715,[0.1501172],0.07652582,0.5,0.5,0.5,0.5
2716,[0.1501172],0.077391475,0.5,0.5,0.5,0.5
2717,[0.1501172],0.09542757,0.5,0.5,0.5,0.5
2718,[0.1501172],0.07431565,0.5,0.5,0.5,0.5
2719,[0.1501172],0.14383757,0.5,0.5,0.5,0.5
2720,[0.1501172],0.13043259,0.5,0.5,0.5,0.5
2721,[0.1501172],0.13300863,0.5,0.5,0.5,0.5
2722,[0.1501172],0.14162877,0.5,0.5,0.5,0.5
2723,[0.1501172],0.18745023,0.5,0.5,0.5,0.5
2724,[0.1501172],0.15430203,0.5,0.5,0.5,0.5
2725,[0.1501172],0.16374445,0.5,0.5,0.5,0.5
2726,[0.1501172],0.18830958,0.5,0.5,0.5,0.5
2727,[0.1501172],0.17620483,0.5,0.5,0.5,0.5
2728,[0.1501172],0.15833595,0.5,0.5,0.5,0.5
2729,[0.1501172],0.1435881,0.5,0.5,0.5,0.5
2730,[0.1501172],0.10969289,0.5,0.5,0.5,0.5
2731,[0.1501172],0.15026286,0.5,0.5,0.5,0.5
2732,[0.1501172],0.16414705,0.5,0.5,0.5,0.5
2733,[0.1501172],0.14846483,0.5,0.5,0.5,0.5
2734,[0.1501172],0.14507043,0.5,0.5,0.5,0.5
2735,[0.1501172],0.13348927,0.5,0.5,0.5,0.5
2736,[0.1501172],0.09724377,0.5,0.5,0.5,0.5
2737,[0.1501172],0.12999344,0.5,0.5,0.5,0.5
2738,[0.1501172],0.12000492,0.5,0.5,0.5,0.5
2739,[0.1501172],0.1606479,0.5,0.5,0.5,0.5
2740,[0.1501172],0.18280527,0.5,0.5,0.5,0.5
2741,[0.1501172],0.12522143,0.5,0.5,0.5,0.5
2742,[0.1501172],0.101952255,0.5,0.5,0.5,0.5
2743,[0.1501172],0.104441375,0.5,0.5,0.5,0.5
2744,[0.1501172],0.1291658,0.5,0.5,0.5,0.5
2745,[0.1501172],0.10059254,0.5,0.5,0.5,0.5
2746,[0.1501172],0.124193564,0.5,0.5,0.5,0.5
2747,[0.1501172],0.12826945,0.5,0.5,0.5,0.5
2748,[0.1501172],0.10544217,0.5,0.5,0.5,0.5
2749,[0.1501172],0.16283429,0.5,0.5,0.5,0.5
2750,[0.1501172],0.11902028,0.5,0.5,0.5,0.5
2751,[0.1501172],0.1113309,0.5,0.5,0.5,0.5
2752,[0.1501172],0.19058153,0.5,0.5,0.5,0.5
2753,[0.1501172],0.1627827,0.5,0.5,0.5,0.5
2754,[0.1501172],0.140861,0.5,0.5,0.5,0.5
2755,[0.1501172],0.123811424,0.5,0.5,0.5,0.5
2756,[0.1501172],0.1435861,0.5,0.5,0.5,0.5
2757,[0.1501172],0.13926594,0.5,0.5,0.5,0.5
2758,[0.1501172],0.15869519,0.5,0.5,0.5,0.5
2759,[0.1501172],0.14865223,0.5,0.5,0.5,0.5
2760,[0.1501172],0.15908253,0.5,0.5,0.5,0.5
2761,[0.1501172],0.11644328,0.5,0.5,0.5,0.5
2762,[0.1501172],0.13725343,0.5,0.5,0.5,0.5
2763,[0.1501172],0.1319659,0.5,0.5,0.5,0.5
2764,[0.1501172],0.16866711,0.5,0.5,0.5,0.5
2765,[0.1501172],0.15437832,0.5,0.5,0.5,0.5
2766,[0.1501172],0.2056956,0.5,0.5,0.5,0.5
2767,[0.1501172],0.15883404,0.5,0.5,0.5,0.5
2768,[0.1501172],0.1759963,0.5,0.5,0.5,0.5
2769,[0.1501172],0.2005353,0.5,0.5,0.5,0.5
2770,[0.1501172],0.2083278,0.5,0.5,0.5,0.5
2771,[0.1501172],0.16791221,0.5,0.5,0.5,0.5
2772,[0.1501172],0.19267866,0.5,0.5,0.5,0.5
2773,[0.1501172],0.15687841,0.5,0.5,0.5,0.5
2774,[0.1501172],0.13302387,0.5,0.5,0.5,0.5
2775,[0.1501172],0.17973605,0.5,0.5,0.5,0.5
2776,[0.1501172],0.190175,0.5,0.5,0.5,0.5
2777,[0.1501172],0.19110537,0.5,0.5,0.5,0.5
2778,[0.1501172],0.16734675,0.5,0.5,0.5,0.5
2779,[0.1501172],0.19458535,0.5,0.5,0.5,0.5
2780,[0.1501172],0.18266037,0.5,0.5,0.5,0.5
2781,[0.1501172],0.224132,0.5,0.5,0.5,0.5
2782,[0.1501172],0.24258986,0.5,0.5,0.5,0.5
2783,[0.1501172],0.24960402,0.5,0.5,0.5,0.5
2784,[0.1501172],0.27660075,0.5,0.5,0.5,0.5
2785,[0.1501172],0.28734648,0.5,0.5,0.5,0.5
2786,[0.1501172],0.2705831,0.5,0.5,0.5,0.5
2787,[0.1501172],0.2568991,0.5,0.5,0.5,0.5
2788,[0.1501172],0.2810475,0.5,0.5,0.5,0.5
2789,[0.1501172],0.22953919,0.5,0.5,0.5,0.5
2790,[0.1501172],0.21818045,0.5,0.5,0.5,0.5
2791,[0.1501172],0.24348462,0.5,0.5,0.5,0.5
2792,[0.1501172],0.2229107,0.5,0.5,0.5,0.5
2793,[0.1501172],0.2700857,0.5,0.5,0.5,0.5
2794,[0.1501172],0.24882632,0.5,0.5,0.5,0.5
2795,[0.1501172],0.25631243,0.5,0.5,0.5,0.5
2796,[0.1501172],0.24429268,0.5,0.5,0.5,0.5
2797,[0.1501172],0.2518148,0.5,0.5,0.5,0.5
2798,[0.1501172],0.23239017,0.5,0.5,0.5,0.5
2799,[0.1501172],0.25786126,0.5,0.5,0.5,0.5
2800,[0.1501172],0.2693122,0.5,0.5,0.5,0.5
2801,[0.1501172],0.23229668,0.5,0.5,0.5,0.5
2802,[0.1501172],0.25188223,0.5,0.5,0.5,0.5
2803,[0.1501172],0.269532,0.5,0.5,0.5,0.5
2804,[0.1501172],0.24569863,0.5,0.5,0.5,0.5
2805,[0.1501172],0.27501228,0.5,0.5,0.5,0.5
2806,[0.1501172],0.26064882,0.5,0.5,0.5,0.5
2807,[0.1501172],0.23250094,0.5,0.5,0.5,0.5
2808,[0.1501172],0.2133311,0.5,0.5,0.5,0.5
2809,[0.1501172],0.21971533,0.5,0.5,0.5,0.5
2810,[0.1501172],0.22113556,0.5,0.5,0.5,0.5
2811,[0.1501172],0.20490438,0.5,0.5,0.5,0.5
2812,[0.1501172],0.26092914,0.5,0.5,0.5,0.5
2813,[0.1501172],0.17851779,0.5,0.5,0.5,0.5
2814,[0.1501172],0.20092663,0.5,0.5,0.5,0.5
2815,[0.1501172],0.21328488,0.5,0.5,0.5,0.5
2816,[0.1501172],0.20609257,0.5,0.5,0.5,0.5
2817,[0.1501172],0.16942275,0.5,0.5,0.5,0.5
2818,[0.1501172],0.15919596,0.5,0.5,0.5,0.5
2819,[0.1501172],0.1636576,0.5,0.5,0.5,0.5
