,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
1816,[0.12705171],0.13111329,0.9858992,0.014100827,0.07888825,0.92111176
1817,[0.14567918],0.12762707,0.51385003,0.48614994,0.3092735,0.6907265
1818,[0.12653847],0.077501945,0.97538424,0.02461578,0.058367953,0.94163203
1819,[0.13321978],0.08547761,0.48976588,0.5102341,0.24160156,0.7583984
1820,[0.09851736],0.095986,0.96814203,0.031857945,0.017922917,0.9820771
1821,[0.10586759],0.08889099,0.94770414,0.05229588,0.0652469,0.9347531
1822,[0.10150766],0.07911759,0.9426686,0.05733145,0.045728434,0.95427155
1823,[0.09583727],0.086984016,0.95149195,0.04850805,0.028860541,0.97113943
1824,[0.09157653],0.05045288,0.91629547,0.08370454,0.03673931,0.9632607
1825,[0.07101325],0.048029415,0.8598279,0.14017217,0.008166017,0.9918339
1826,[0.06714162],0.16141307,0.48034793,0.5196521,0.04365114,0.95634884
1827,[0.10344396],0.07165175,0.9135331,0.08646687,0.05032154,0.9496785
1828,[0.11102147],0.058792718,0.9307175,0.069282465,0.034580242,0.9654198
1829,[0.09218285],0.05497209,0.9084336,0.09156639,0.020156039,0.979844
1830,[0.07031177],0.06445416,0.5825546,0.41744545,0.030196723,0.9698033
1831,[0.06450947],0.048029415,0.74186164,0.2581384,0.014917165,0.98508286
1832,[0.05623123],0.07015202,0.73779696,0.2622031,0.004925179,0.9950748
1833,[0.0656573],0.04211306,0.62912697,0.37087306,0.013008625,0.98699135
1834,[0.0680245],0.033220313,0.7864499,0.21355014,0.030599045,0.9694009
1835,[0.05876601],0.07669412,0.50493264,0.4950673,0.02618682,0.9738132
1836,[0.04769632],0.055415757,0.81216735,0.18783262,0.0035086845,0.99649125
1837,[0.07190369],0.02477125,0.79541457,0.20458546,0.025168989,0.974831
1838,[0.0546737],0.036196716,0.5760546,0.42394543,0.028603056,0.9713969
1839,[0.04634567],0.04019942,0.8125486,0.18745135,0.0014627721,0.9985372
1840,[0.05079589],0.017567001,0.6399175,0.3600825,0.0031078546,0.99689215
1841,[0.05187714],0.019364722,0.7408113,0.25918865,0.007030735,0.9929692
1842,[0.03681784],0.023629017,0.48998812,0.51001185,0.0030003833,0.99699956
1843,[0.03683852],0.022894002,0.67310697,0.32689303,0.0019329452,0.9980671
1844,[0.03576707],0.04564237,0.5225869,0.47741312,0.0049094525,0.9950905
1845,[0.05011392],0.056442074,0.6810976,0.3189024,0.004244109,0.99575585
1846,[0.04958265],0.043510206,0.7161388,0.28386125,0.00038110823,0.9996189
1847,[0.04025574],0.06599698,0.7504778,0.24952222,0.0038123964,0.9961876
1848,[0.07759124],0.06033554,0.7678576,0.23214237,0.006371874,0.99362814
1849,[0.06393121],0.07599554,0.7468854,0.25311452,0.009961622,0.9900384
1850,[0.06332298],0.091503225,0.8124494,0.18755065,0.01757234,0.98242766
1851,[0.08755546],0.07080751,0.49739987,0.5026002,0.0862372,0.91376275
1852,[0.09137757],0.07488971,0.7676517,0.23234831,0.05800332,0.94199675
1853,[0.08473936],0.12342896,0.90263766,0.097362384,0.031787306,0.96821266
1854,[0.09620859],0.11236765,0.9139609,0.08603917,0.055669844,0.9443302
1855,[0.11729148],0.14150575,0.9627317,0.037268262,0.05482661,0.94517344
1856,[0.12026919],0.16351911,0.966147,0.033853043,0.0630355,0.9369646
1857,[0.13495176],0.12126038,0.9662502,0.033749826,0.104184814,0.8958152
1858,[0.14615496],0.14598855,0.4775964,0.5224036,0.2692044,0.73079556
1859,[0.1376631],0.1351524,0.98538035,0.014619611,0.055608544,0.9443914
1860,[0.13163824],0.12489895,0.9821018,0.017898198,0.049016215,0.95098376
1861,[0.11673018],0.19382921,0.8923077,0.1076923,0.14473048,0.8552695
1862,[0.14597467],0.21837527,0.98979026,0.010209758,0.076796055,0.923204
1863,[0.17542936],0.1235382,0.9734114,0.026588673,0.16386184,0.8361382
1864,[0.14815554],0.15359336,0.9839071,0.016092844,0.065060936,0.9349391
1865,[0.1566385],0.15157047,0.9944659,0.0055341176,0.12021264,0.8797874
1866,[0.14192401],0.101342775,0.9912589,0.008741032,0.0746093,0.92539066
1867,[0.16294484],0.09752213,0.5611084,0.43889156,0.35290995,0.6470901
1868,[0.13111241],0.11383762,0.86964905,0.1303509,0.13788295,0.862117
1869,[0.11899871],0.08190522,0.9617077,0.038292285,0.05796789,0.94203204
1870,[0.10986888],0.092668526,0.48807704,0.51192296,0.19827321,0.8017268
1871,[0.09974597],0.0772701,0.8898342,0.11016578,0.049306918,0.95069313
1872,[0.09827505],0.14972964,0.92184985,0.078150176,0.029591672,0.97040826
1873,[0.12911947],0.119018994,0.93405825,0.06594176,0.12848087,0.87151915
1874,[0.1392686],0.13892993,0.52737415,0.47262588,0.29410526,0.70589477
1875,[0.13126378],0.13643366,0.8813165,0.11868351,0.13692619,0.8630738
1876,[0.13230723],0.12180663,0.973973,0.026027061,0.07045828,0.9295417
1877,[0.13557163],0.12551802,0.96455574,0.035444334,0.06560558,0.9343944
1878,[0.13908085],0.13702297,0.97854894,0.021451063,0.11299578,0.8870042
1879,[0.12039503],0.1553911,0.9673058,0.032694202,0.08897652,0.9110235
1880,[0.15083204],0.15256706,0.9762797,0.023720287,0.12897237,0.8710276
1881,[0.14379035],0.15587786,0.90949094,0.09050904,0.14055873,0.8594412
1882,[0.15284736],0.1519413,0.9826566,0.01734347,0.09186842,0.90813154
1883,[0.15417355],0.14073434,0.92734,0.07266,0.13553917,0.86446077
1884,[0.14932707],0.17233902,0.97142863,0.028571295,0.12323183,0.8767681
1885,[0.13968547],0.11941291,0.99408543,0.0059145805,0.0855302,0.9144698
1886,[0.14687133],0.11548302,0.94438845,0.055611495,0.092702635,0.9072973
1887,[0.13709632],0.1246671,0.5368233,0.4631767,0.28884372,0.7111563
1888,[0.1369952],0.1179065,0.48162258,0.5183774,0.22171272,0.7782873
1889,[0.16106018],0.12992129,0.48735327,0.51264673,0.31485713,0.6851428
1890,[0.14115292],0.14311472,0.97507834,0.02492162,0.07009003,0.92990994
1891,[0.12320857],0.10552087,0.9737654,0.026234608,0.064890146,0.9351099
1892,[0.12163527],0.15557319,0.97850025,0.02149975,0.048344843,0.95165515
1893,[0.13562816],0.13576481,0.97530895,0.02469104,0.10514565,0.89485437
1894,[0.12885521],0.14094615,0.9326253,0.06737475,0.13033043,0.86966956
1895,[0.1624924],0.1892305,0.48888835,0.5111117,0.3289104,0.6710896
1896,[0.14975584],0.16689608,0.8809138,0.11908619,0.19450316,0.8054968
1897,[0.1483674],0.17379564,0.98535603,0.014643949,0.18312235,0.81687766
1898,[0.16771257],0.22216615,0.97910875,0.020891298,0.15952459,0.84047544
1899,[0.19812326],0.20992622,0.98078376,0.019216208,0.19919969,0.8008004
1900,[0.1976127],0.20467201,0.9712911,0.02870886,0.19560993,0.80439013
1901,[0.1989748],0.19702408,0.9723279,0.02767213,0.15909247,0.8409076
1902,[0.21134475],0.15576196,0.977476,0.022524063,0.2959565,0.7040435
1903,[0.19569317],0.17953661,0.9776873,0.022312658,0.15051559,0.84948444
1904,[0.16527022],0.18081784,0.97848845,0.021511517,0.08381777,0.9161823
1905,[0.18389116],0.19754726,0.4834604,0.51653963,0.4936591,0.5063409
1906,[0.18526316],0.16887587,0.9800494,0.019950664,0.17349532,0.8265047
1907,[0.2050145],0.15888399,0.49052113,0.5094789,0.5065046,0.49349537
1908,[0.17060557],0.17468965,0.9836151,0.016384887,0.15731393,0.8426861
1909,[0.19745171],0.1680978,0.9197405,0.08025953,0.4012109,0.5987891
1910,[0.17334892],0.16891229,0.98033303,0.019666886,0.12533215,0.8746679
1911,[0.16802934],0.15943691,0.9770846,0.022915494,0.13346156,0.86653847
1912,[0.14664629],0.15869522,0.9348979,0.06510214,0.108132556,0.8918674
1913,[0.18556708],0.17368641,0.546538,0.4534621,0.5324477,0.4675523
1914,[0.15524313],0.2101447,0.9899329,0.0100671565,0.09896352,0.90103644
1915,[0.16505343],0.19750416,0.98690784,0.013092171,0.094166756,0.90583324
1916,[0.22042926],0.17758653,0.48307216,0.51692784,0.40124443,0.5987556
1917,[0.18274103],0.23028082,0.98791504,0.012085006,0.13772121,0.86227876
1918,[0.22725467],0.24460983,0.8771076,0.12289236,0.40786132,0.5921387
1919,[0.21308415],0.27859488,0.97653383,0.023466231,0.26757634,0.73242366
1920,[0.26351786],0.29815504,0.92795384,0.07204622,0.3793725,0.62062746
1921,[0.2732034],0.26170343,0.90179056,0.09820944,0.34574106,0.6542589
1922,[0.28098503],0.24145806,0.88935506,0.11064492,0.51836044,0.48163962
1923,[0.27282062],0.21426332,0.9453852,0.054614786,0.423921,0.576079
1924,[0.27207],0.21385607,0.49660763,0.50339246,0.69227105,0.30772898
1925,[0.22538286],0.22937042,0.96730006,0.032699928,0.26136115,0.7386388
1926,[0.24909723],0.3112392,0.86347395,0.13652606,0.48877844,0.5112216
1927,[0.25509378],0.30845827,0.9430725,0.05692748,0.38202295,0.6179771
1928,[0.28371307],0.29323524,0.75402296,0.24597707,0.63050497,0.36949506
1929,[0.29486585],0.27640325,0.86414915,0.1358508,0.438724,0.56127596
1930,[0.27776515],0.21036988,0.8795881,0.12041187,0.46876827,0.5312318
1931,[0.261851],0.22496048,0.9564197,0.0435803,0.3554253,0.6445747
1932,[0.2509423],0.22977099,0.9457174,0.054282606,0.24899027,0.7510097
1933,[0.23066422],0.23422402,0.8967913,0.10320869,0.22837529,0.7716247
1934,[0.24014805],0.30672002,0.9601845,0.039815433,0.23010275,0.7698973
1935,[0.27004045],0.31855273,0.9170372,0.082962796,0.41980904,0.5801909
1936,[0.29450202],0.26328933,0.8953673,0.10463265,0.41940627,0.5805937
1937,[0.27975583],0.2507878,0.93277967,0.06722027,0.43093586,0.56906414
1938,[0.26654267],0.26327598,0.9217009,0.07829918,0.341706,0.65829396
1939,[0.2706542],0.23775333,0.8462701,0.15372998,0.54865617,0.4513438
1940,[0.27516535],0.2719933,0.4993946,0.50060534,0.7379678,0.2620323
1941,[0.28615195],0.28264734,0.6078291,0.39217094,0.71508485,0.28491515
1942,[0.2757877],0.24050456,0.91427106,0.08572897,0.40463394,0.59536606
1943,[0.25550482],0.24520582,0.9412203,0.058779735,0.2725344,0.72746557
1944,[0.26772767],0.22466248,0.9173162,0.082683854,0.22482304,0.77517694
1945,[0.2573535],0.20262605,0.94168234,0.058317658,0.42939392,0.5706061
1946,[0.22721663],0.28210112,0.9651764,0.034823593,0.26987785,0.73012215
1947,[0.26945692],0.27960482,0.9403026,0.05969738,0.30235112,0.69764894
1948,[0.27364781],0.23925975,0.9210001,0.078999855,0.28703094,0.71296906
1949,[0.2768297],0.24580187,0.894832,0.105168015,0.64222866,0.3577713
1950,[0.26890048],0.24201766,0.92620236,0.073797666,0.3516304,0.6483696
1951,[0.26715654],0.16538966,0.84468085,0.15531917,0.5247857,0.4752143
1952,[0.22147675],0.23073116,0.98660696,0.013393089,0.2802984,0.7197015
1953,[0.21950646],0.17855337,0.9762432,0.023756834,0.10028602,0.89971393
1954,[0.19837081],0.13566893,0.98053336,0.019466694,0.22708702,0.7729129
1955,[0.17411967],0.1359669,0.9456341,0.054365832,0.21029021,0.7897098
1956,[0.16601534],0.13849962,0.92252904,0.077471025,0.25286224,0.74713767
1957,[0.13987271],0.16624728,0.9734947,0.026505305,0.120296136,0.8797039
1958,[0.1536337],0.16672733,0.90432906,0.09567094,0.2137285,0.7862715
1959,[0.14505427],0.16165525,0.9860312,0.013968874,0.15068372,0.8493163
1960,[0.14372577],0.123879306,0.9851559,0.014844119,0.09034497,0.9096551
1961,[0.14128229],0.10862655,0.9641299,0.03587009,0.101268835,0.8987311
1962,[0.14065772],0.08852682,0.92818487,0.07181512,0.09987209,0.9001279
1963,[0.11760825],0.088119574,0.95251304,0.047487006,0.05144971,0.9485503
1964,[0.10766476],0.07103268,0.95715904,0.042840973,0.06518852,0.9348114
1965,[0.09254482],0.109391265,0.90603006,0.093969986,0.030515403,0.9694846
1966,[0.08713259],0.066768385,0.9144079,0.085592136,0.025268473,0.97473156
1967,[0.08570968],0.082974635,0.9354959,0.06450408,0.017960373,0.98203963
1968,[0.09055124],0.092493124,0.91057396,0.08942602,0.021926338,0.97807366
1969,[0.08862208],0.07470765,0.80837226,0.19162776,0.060937267,0.9390627
1970,[0.09831171],0.09278444,0.81016165,0.18983842,0.042614453,0.9573855
1971,[0.09266216],0.11214916,0.48770887,0.51229113,0.103759706,0.89624023
1972,[0.102286],0.053690873,0.9339003,0.066099696,0.04293819,0.9570619
1973,[0.08405452],0.09484375,0.9011013,0.09889868,0.023875479,0.9761245
1974,[0.0924385],0.060633533,0.94301015,0.056989864,0.0219066,0.9780934
1975,[0.06712335],0.08734817,0.8694528,0.13054723,0.013971856,0.9860282
1976,[0.08039725],0.064119734,0.8562499,0.14375007,0.01629757,0.9837024
1977,[0.09023276],0.047221594,0.9259757,0.07402429,0.021887923,0.9781121
1978,[0.07587469],0.0677583,0.8285977,0.17140228,0.015389462,0.98461056
1979,[0.09740708],0.06096127,0.5437033,0.45629668,0.10818162,0.8918184
1980,[0.07368283],0.051734112,0.7961931,0.20380692,0.018867427,0.98113257
1981,[0.06097684],0.055044927,0.50212735,0.49787265,0.021989565,0.9780105
1982,[0.0647177],0.04030866,0.79664433,0.20335567,0.009845863,0.9901542
1983,[0.04974484],0.051588453,0.671461,0.32853898,0.010711374,0.9892887
1984,[0.06814932],0.0577664,0.7029154,0.29708466,0.012221331,0.9877787
1985,[0.0508501],0.040788732,0.6018426,0.39815745,0.015733765,0.9842663
1986,[0.05842493],0.04813867,0.8552857,0.14471425,0.018063767,0.9819363
1987,[0.04936131],0.049426578,0.71425927,0.28574073,0.0052487487,0.9947513
1988,[0.05477212],0.035163708,0.8080919,0.19190815,0.011535683,0.9884643
1989,[0.05186028],0.056514896,0.7566024,0.24339762,0.01299999,0.98700005
1990,[0.05557673],0.03586229,0.6922479,0.307752,0.014732261,0.98526776
1991,[0.04868532],0.01638832,0.75690967,0.24309032,0.0020132286,0.9979868
1992,[0.03695694],0.03682246,0.6433014,0.35669863,0.0038221935,0.9961778
1993,[0.03900441],0.015799,0.5720354,0.42796466,0.0020078581,0.99799216
1994,[0.0514765],0.041225724,0.4123876,0.5876124,0.012341307,0.9876587
1995,[0.03496061],0.028919615,0.62345874,0.37654126,0.0009285127,0.9990715
1996,[0.03659773],0.029909529,0.7861757,0.21382432,0.005017183,0.99498284
1997,[0.04017773],0.06342117,0.54049486,0.45950517,0.0039129835,0.9960871
1998,[0.0401541],0.036888607,0.7881742,0.21182585,0.0052947984,0.99470526
1999,[0.05214773],0.065146066,0.87435764,0.12564237,0.011476654,0.9885233
2000,[0.0468658],0.056879066,0.75423336,0.24576665,0.012485178,0.98751485
2001,[0.05354759],0.0853186,0.86819386,0.13180612,0.011699431,0.98830056
2002,[0.06425497],0.10012769,0.8332992,0.16670084,0.012224222,0.9877758
2003,[0.08431699],0.11027191,0.47469807,0.525302,0.09244142,0.9075586
2004,[0.12155125],0.12404802,0.48778647,0.51221347,0.20272256,0.79727745
2005,[0.12527539],0.11262258,0.97173035,0.028269608,0.040270865,0.9597292
2006,[0.12474117],0.15124273,0.96811926,0.03188071,0.08331277,0.91668725
2007,[0.12348707],0.1561625,0.87331617,0.12668382,0.094037026,0.90596294
2008,[0.1283956],0.21304825,0.9818985,0.018101536,0.05960933,0.94039065
2009,[0.17382532],0.17975509,0.98210126,0.017898777,0.17824146,0.8217585
2010,[0.16593868],0.23167798,0.9790927,0.0209073,0.07942138,0.92057866
2011,[0.19560306],0.18034443,0.98963284,0.010367099,0.20435402,0.795646
2012,[0.19607009],0.24369943,0.98084474,0.019155229,0.18442239,0.8155776
2013,[0.20519958],0.2304993,0.97235286,0.027647115,0.2115426,0.7884574
2014,[0.22196388],0.25108576,0.96313334,0.036866717,0.2543566,0.74564344
2015,[0.26232624],0.30090624,0.49468464,0.5053154,0.7019359,0.29806408
2016,[0.2743821],0.22175223,0.8507074,0.14929254,0.7274063,0.27259368
2017,[0.26721388],0.22700644,0.49961475,0.5003852,0.7210063,0.27899376
2018,[0.2629206],0.27099004,0.85735035,0.14264964,0.6817366,0.31826335
2019,[0.2637344],0.18941256,0.966367,0.033633012,0.44018558,0.5598144
2020,[0.22137596],0.25089702,0.9720659,0.02793405,0.299587,0.700413
2021,[0.24757744],0.24228892,0.9554155,0.044584528,0.37305507,0.6269449
2022,[0.24725778],0.19243205,0.8702883,0.12971172,0.5012846,0.4987154
2023,[0.22184363],0.23424044,0.9831836,0.01681635,0.18547013,0.81452984
2024,[0.2572205],0.2015433,0.49404308,0.5059569,0.7030613,0.29693872
2025,[0.22083871],0.1774342,0.9628853,0.037114643,0.26638374,0.73361623
2026,[0.18635167],0.21774286,0.97826946,0.02173049,0.12821175,0.87178826
2027,[0.22238849],0.19441852,0.965756,0.034244027,0.196802,0.803198
2028,[0.19487914],0.2506057,0.9783075,0.021692557,0.17787582,0.8221242
2029,[0.23527335],0.20235112,0.9815956,0.018404389,0.19531597,0.80468404
2030,[0.22164717],0.19522637,0.97867715,0.02132289,0.26669767,0.7333023
2031,[0.1964089],0.20724115,0.9726122,0.027387803,0.13578957,0.8642104
2032,[0.20263036],0.25570756,0.9511505,0.0488495,0.18944527,0.8105547
2033,[0.22457653],0.22285804,0.87700635,0.12299359,0.47049004,0.5295099
2034,[0.22225027],0.20882037,0.9669786,0.03302139,0.19303961,0.80696034
2035,[0.22346286],0.2372666,0.9669083,0.033091754,0.27672908,0.7232709
2036,[0.24011216],0.22102392,0.74118006,0.25881997,0.60396826,0.3960318
2037,[0.24085647],0.2601606,0.96918195,0.030818034,0.28977397,0.71022606
2038,[0.2507132],0.26122332,0.9433489,0.05665111,0.25873405,0.74126595
2039,[0.284151],0.21657756,0.49663457,0.5033655,0.671532,0.32846808
2040,[0.23210518],0.2382929,0.92759985,0.072400145,0.2671482,0.7328518
2041,[0.2459437],0.23689577,0.9329776,0.067022376,0.3599014,0.6400986
2042,[0.237358],0.26096174,0.94343084,0.056569096,0.24796936,0.7520306
2043,[0.24582958],0.24560642,0.94900703,0.05099304,0.2785393,0.7214607
2044,[0.23723313],0.2563697,0.9420076,0.057992328,0.2797,0.7203
2045,[0.29237202],0.28925562,0.50538105,0.49461892,0.7382187,0.26178133
2046,[0.28955686],0.24711281,0.49180374,0.50819623,0.609489,0.39051095
2047,[0.28586268],0.23234016,0.495507,0.504493,0.73140746,0.26859257
2048,[0.2591868],0.2192626,0.9529279,0.0470721,0.33324975,0.66675025
2049,[0.252125],0.29620495,0.86239254,0.13760743,0.6212819,0.37871814
2050,[0.24958338],0.23965362,0.92289793,0.07710201,0.2912601,0.70874
2051,[0.2648048],0.22216615,0.89401937,0.10598058,0.63333833,0.3666617
2052,[0.25644204],0.23079732,0.94618434,0.053815715,0.3940544,0.6059456
2053,[0.22759292],0.23491594,0.9778935,0.022106504,0.18831785,0.8116821
2054,[0.22641532],0.27162915,0.95528597,0.04471395,0.27983254,0.7201674
2055,[0.23734885],0.24442774,0.9020313,0.0979687,0.28055912,0.7194409
2056,[0.266467],0.27345663,0.94526803,0.05473196,0.46531835,0.5346817
2057,[0.26187527],0.27485377,0.9388691,0.061130866,0.3771139,0.62288606
2058,[0.27221626],0.22561595,0.9134727,0.08652733,0.44037738,0.5596226
2059,[0.24674147],0.2486192,0.77651256,0.22348739,0.4766134,0.52338654
2060,[0.29608884],0.2408754,0.4978987,0.50210136,0.6174961,0.38250396
2061,[0.24751511],0.23069474,0.95736116,0.04263889,0.4003162,0.59968376
2062,[0.24492286],0.22330171,0.9597574,0.04024264,0.26658434,0.73341566
2063,[0.24429974],0.24899003,0.9389703,0.061029613,0.3042655,0.69573444
2064,[0.27701524],0.22223899,0.88700336,0.112996675,0.73407245,0.26592752
2065,[0.2348128],0.24460983,0.9626173,0.037382685,0.23358545,0.7664145
2066,[0.23976187],0.3020849,0.93106395,0.06893598,0.29183272,0.7081673
2067,[0.27570257],0.26695094,0.9290434,0.07095655,0.23199171,0.7680083
2068,[0.27162832],0.23946488,0.9026673,0.09733274,0.40089563,0.5991044
2069,[0.2723185],0.2628687,0.7915847,0.20841534,0.56156766,0.4384323
2070,[0.27719823],0.2530225,0.80279016,0.19720988,0.6647047,0.3352953
2071,[0.26564747],0.255009,0.9344399,0.06556013,0.3576475,0.64235246
2072,[0.3013225],0.2882226,0.49849564,0.50150436,0.71555173,0.2844483
2073,[0.26915464],0.24431849,0.954001,0.04599901,0.38739216,0.6126079
2074,[0.2601721],0.20497,0.8812236,0.11877643,0.4524144,0.5475856
2075,[0.272041],0.288994,0.49636367,0.5036363,0.6440168,0.3559832
2076,[0.26935178],0.2829751,0.92074907,0.07925096,0.41378123,0.5862188
2077,[0.267853],0.24145138,0.77848417,0.22151585,0.53577495,0.46422508
2078,[0.2855954],0.26129615,0.49594682,0.50405324,0.6214794,0.37852064
2079,[0.25959083],0.21723303,0.84696496,0.15303497,0.60675716,0.3932429
2080,[0.24801748],0.20661539,0.9545909,0.045409065,0.28218183,0.7178182
2081,[0.22816901],0.23777643,0.9801989,0.01980107,0.21410796,0.785892
2082,[0.2398619],0.25552547,0.96121764,0.03878232,0.30332625,0.69667375
2083,[0.23309308],0.23395577,0.95848525,0.041514732,0.31603503,0.68396497
2084,[0.25240085],0.2441,0.9674663,0.03253373,0.38120088,0.61879915
2085,[0.25975892],0.24380869,0.8570071,0.14299299,0.53802454,0.4619754
2086,[0.25392017],0.2827566,0.9475501,0.05244988,0.44516098,0.554839
2087,[0.27061853],0.27889287,0.9106178,0.08938216,0.32650718,0.67349285
2088,[0.28439844],0.3041509,0.9145648,0.08543518,0.34383553,0.65616447
2089,[0.30868775],0.2966122,0.49743497,0.502565,0.8498527,0.1501473
2090,[0.29820946],0.27357253,0.51323175,0.48676828,0.69022346,0.3097765
2091,[0.2705257],0.26427922,0.92074645,0.07925357,0.4239039,0.576096
2092,[0.2834041],0.2709603,0.7800691,0.21993093,0.60942036,0.39057958
2093,[0.26299545],0.22337458,0.84142345,0.1585766,0.25896916,0.7410309
