,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
1732,[0.15734315],0.18688676,0.96989834,0.030101651,0.99684757,0.0031524445
1733,[0.1617927],0.21405208,0.95831823,0.041681785,0.99126476,0.008735242
1734,[0.17864019],0.15848106,0.9289293,0.071070716,0.9652325,0.034767527
1735,[0.17211433],0.14194351,0.97724473,0.022755263,0.99690706,0.0030928939
1736,[0.1544825],0.15458667,0.9384271,0.061572935,0.9851562,0.014843854
1737,[0.1554044],0.12175061,0.9701742,0.029825855,0.9950713,0.0049287793
1738,[0.14143991],0.12521233,0.8922088,0.10779122,0.9599191,0.0400809
1739,[0.13606073],0.15727198,0.95979035,0.04020965,0.9937714,0.0062286374
1740,[0.13605514],0.13949585,0.9573545,0.042645507,0.99358785,0.006412118
1741,[0.13400523],0.1078753,0.88809717,0.11190281,0.9771434,0.0228566
1742,[0.12555233],0.13251626,0.9154401,0.08455983,0.98939556,0.010604455
1743,[0.12797801],0.11255737,0.889227,0.11077299,0.9591691,0.040830854
1744,[0.13164909],0.11591472,0.93551964,0.06448041,0.9831372,0.016862793
1745,[0.11638236],0.15421268,0.83793956,0.16206038,0.9387608,0.06123915
1746,[0.13207088],0.11348137,0.94550574,0.0544943,0.9860925,0.013907512
1747,[0.13044453],0.19846064,0.92245394,0.077546015,0.9861485,0.013851548
1748,[0.14505684],0.25331983,0.94385546,0.056144472,0.99098283,0.009017169
1749,[0.17927364],0.20126209,0.97422916,0.025770823,0.9941811,0.005818895
1750,[0.18143368],0.16060448,0.9828966,0.017103361,0.99499655,0.0050034192
1751,[0.16760091],0.21212995,0.9786856,0.02131444,0.99583507,0.0041649784
1752,[0.18069686],0.15923926,0.9743226,0.025677357,0.9937191,0.00628092
1753,[0.1666858],0.14037605,0.97201705,0.027982924,0.99564064,0.0043593636
1754,[0.15628582],0.1676544,0.9191447,0.08085535,0.96675414,0.033245854
1755,[0.15831171],0.1699414,0.96199554,0.03800447,0.991638,0.008361988
1756,[0.14847395],0.16188249,0.9311114,0.068888575,0.98000056,0.019999428
1757,[0.15024328],0.19297132,0.96584296,0.034157038,0.99484694,0.0051530823
1758,[0.16548656],0.15641844,0.971582,0.02841799,0.9977884,0.002211559
1759,[0.15921058],0.19031301,0.9498031,0.050196875,0.9689886,0.03101145
1760,[0.1696046],0.2425595,0.9760656,0.023934461,0.99244267,0.007557273
1761,[0.20425215],0.16779268,0.97665536,0.023344686,0.9959215,0.0040785237
1762,[0.17376812],0.19546601,0.9810581,0.018941935,0.9960496,0.003950481
1763,[0.1750777],0.19542834,0.9542549,0.045745093,0.98580915,0.014190818
1764,[0.1899222],0.19649059,0.9780808,0.021919182,0.99529207,0.0047079143
1765,[0.17938499],0.276136,0.98146963,0.018530397,0.9965335,0.003466486
1766,[0.23030719],0.2641053,0.9762139,0.02378606,0.98927236,0.010727635
1767,[0.2407191],0.1880421,0.9839086,0.016091403,0.99399674,0.006003243
1768,[0.20544761],0.25512785,0.9751599,0.024840089,0.9935587,0.0064413524
1769,[0.23726606],0.21974057,0.9867929,0.01320714,0.9948021,0.005197952
1770,[0.23775274],0.19529274,0.9808545,0.019145498,0.98600614,0.013993912
1771,[0.21624346],0.2264219,0.98753136,0.012468633,0.996176,0.003823964
1772,[0.21789135],0.26565614,0.99194473,0.008055199,0.99876946,0.00123052
1773,[0.21721521],0.18640026,0.9746191,0.025380898,0.99120706,0.00879295
1774,[0.20222904],0.18677536,0.9741374,0.025862541,0.991516,0.008483951
1775,[0.17865026],0.19112232,0.985879,0.014120987,0.99782974,0.0021702214
1776,[0.17562988],0.19835731,0.97298247,0.027017536,0.9938757,0.0061243107
1777,[0.1792112],0.22218364,0.97439045,0.025609603,0.9917788,0.008221155
1778,[0.17636581],0.260346,0.9766248,0.02337525,0.99340075,0.006599268
1779,[0.2273309],0.26430222,0.97319,0.026809933,0.9850899,0.014910118
1780,[0.23930822],0.29937366,0.98325634,0.016743723,0.9923766,0.0076234145
1781,[0.25225103],0.28039154,0.98189604,0.01810389,0.99260664,0.007393353
1782,[0.2502312],0.28188214,0.9648394,0.035160605,0.9692476,0.030752432
1783,[0.25089067],0.2044015,0.98720443,0.012795504,0.99495393,0.0050460096
1784,[0.23969933],0.28834498,0.99153167,0.008468282,0.99768233,0.0023176097
1785,[0.25369],0.19251287,0.97994334,0.020056607,0.9875501,0.012449941
1786,[0.21627125],0.2691298,0.9853005,0.014699454,0.99460703,0.005393025
1787,[0.24112521],0.2628542,0.99017185,0.009828223,0.9967945,0.0032054558
1788,[0.24621725],0.22238225,0.97616607,0.023833975,0.98672223,0.013277741
1789,[0.23892726],0.2961702,0.9834736,0.016526371,0.99318427,0.0068157027
1790,[0.25540575],0.27176976,0.9660805,0.033919536,0.9833271,0.016672943
1791,[0.25489002],0.24092525,0.9703176,0.029682366,0.9747952,0.025204768
1792,[0.24703118],0.24625051,0.97804046,0.021959538,0.9832439,0.016756162
1793,[0.2470407],0.2955934,0.9660618,0.03393825,0.9686525,0.031347554
1794,[0.26064846],0.33946145,0.9853013,0.01469871,0.99172467,0.008275409
1795,[0.26826027],0.2978089,0.9807177,0.019282335,0.9913033,0.008696651
1796,[0.27526549],0.23565602,0.9895158,0.010484277,0.9938327,0.006167305
1797,[0.2595455],0.21064213,0.9782331,0.021766886,0.98381156,0.016188405
1798,[0.23727648],0.25291672,0.9792812,0.020718742,0.98865485,0.011345127
1799,[0.24143094],0.22698852,0.98940116,0.010598873,0.9968644,0.0031356255
1800,[0.23397791],0.26114887,0.9839453,0.016054686,0.99250644,0.007493539
1801,[0.23052877],0.19857264,0.9880223,0.011977688,0.9956755,0.004324433
1802,[0.23398319],0.28851497,0.9827827,0.01721722,0.99504364,0.0049563623
1803,[0.2435888],0.25600395,0.9846125,0.01538749,0.9927085,0.007291514
1804,[0.23847833],0.29660988,0.98901653,0.010983429,0.99667454,0.0033254116
1805,[0.2543766],0.253351,0.98962617,0.010373814,0.996714,0.0032859864
1806,[0.24799924],0.24684948,0.98266995,0.017330099,0.98758847,0.012411546
1807,[0.24516274],0.21554062,0.9789505,0.021049527,0.98747313,0.012526918
1808,[0.2368691],0.2397511,0.98601985,0.013980221,0.99415886,0.005841162
1809,[0.22762915],0.21772209,0.98035574,0.019644208,0.9929195,0.007080548
1810,[0.22533672],0.1860317,0.986528,0.013472065,0.99646086,0.00353911
1811,[0.19941291],0.21126628,0.9760391,0.023960851,0.9929724,0.0070276298
1812,[0.19502458],0.16251269,0.97458106,0.025418915,0.99433655,0.005663446
1813,[0.17558871],0.1492663,0.94682574,0.05317422,0.9637048,0.036295246
1814,[0.1515033],0.15670472,0.89454526,0.105454765,0.94172865,0.058271352
1815,[0.1571415],0.1240796,0.9251046,0.07489536,0.9814705,0.018529456
1816,[0.14203264],0.13029598,0.9457189,0.054281138,0.9824745,0.017525462
1817,[0.13836516],0.13029172,0.93104774,0.068952225,0.98988813,0.010111827
1818,[0.13045709],0.08009376,0.8899055,0.11009452,0.96367437,0.036325585
1819,[0.11816502],0.08732337,0.8072096,0.19279039,0.89911145,0.100888595
1820,[0.12340529],0.09725383,0.8358075,0.16419245,0.9312164,0.068783574
1821,[0.11219809],0.088162825,0.7981922,0.20180781,0.88513047,0.114869535
1822,[0.11473756],0.07943615,0.74240285,0.25759715,0.82265604,0.17734398
1823,[0.10585783],0.0875117,0.75105995,0.24894007,0.8284735,0.17152657
1824,[0.10922282],0.049807817,0.75543636,0.24456362,0.844748,0.15525204
1825,[0.09683362],0.048120797,0.5072863,0.49271366,0.52012354,0.4798765
1826,[0.07720851],0.14917168,0.38656068,0.61343926,0.42685828,0.57314175
1827,[0.11701879],0.072869524,0.8130571,0.1869429,0.87034047,0.12965947
1828,[0.11271954],0.059022054,0.7337923,0.26620772,0.77839327,0.22160673
1829,[0.10184332],0.054441035,0.47594917,0.5240508,0.4904017,0.5095984
1830,[0.07668319],0.06604345,0.5129092,0.4870908,0.5287456,0.4712544
1831,[0.08445708],0.049748108,0.4814595,0.5185405,0.5028468,0.49715322
1832,[0.07918625],0.071775496,0.44739437,0.55260557,0.48684236,0.5131576
1833,[0.08272941],0.044196874,0.3848197,0.61518025,0.39517125,0.6048287
1834,[0.07201146],0.03604974,0.35813457,0.6418654,0.39866287,0.6013372
1835,[0.07891896],0.07972515,0.4126321,0.58736795,0.4481039,0.5518961
1836,[0.08683793],0.05631207,0.4210238,0.5789762,0.43980286,0.5601971
1837,[0.08354703],0.027913913,0.4704846,0.5295154,0.49819484,0.5018051
1838,[0.05573226],0.03864564,0.34579778,0.6542022,0.35582292,0.6441771
1839,[0.06930611],0.04096438,0.3481932,0.6518068,0.35741615,0.64258385
1840,[0.06204372],0.019552588,0.3564773,0.6435227,0.34271333,0.65728664
1841,[0.04917853],0.020003542,0.29042652,0.70957345,0.25244096,0.747559
1842,[0.04575085],0.025409505,0.25554588,0.744454,0.23653561,0.7634644
1843,[0.05635592],0.024321958,0.410367,0.589633,0.4766371,0.52336293
1844,[0.04510896],0.048282817,0.27723816,0.7227618,0.2671634,0.73283666
1845,[0.04485321],0.057778478,0.29247046,0.7075296,0.23879634,0.76120365
1846,[0.07876623],0.044882417,0.44931537,0.55068463,0.49128747,0.5087125
1847,[0.0627818],0.06668596,0.31253716,0.68746287,0.27113336,0.72886664
1848,[0.07429257],0.059315845,0.478581,0.5214189,0.48901936,0.51098067
1849,[0.07829382],0.07920803,0.52391165,0.47608832,0.548164,0.4518359
1850,[0.10354564],0.093423516,0.50170934,0.49829066,0.5056515,0.4943486
1851,[0.11273292],0.07146555,0.5987917,0.40120828,0.61078244,0.38921762
1852,[0.09615672],0.07576296,0.6345541,0.36544594,0.6902079,0.30979207
1853,[0.09693089],0.12228285,0.49282047,0.50717956,0.50778055,0.4922194
1854,[0.11425406],0.11097859,0.8415597,0.15844029,0.91830873,0.08169126
1855,[0.11440367],0.14035079,0.8900856,0.10991438,0.96670884,0.033291172
1856,[0.12903418],0.1618293,0.9520375,0.04796248,0.9949639,0.0050361855
1857,[0.13710542],0.12052053,0.9355935,0.06440651,0.9862067,0.013793341
1858,[0.1269083],0.14197263,0.9435323,0.05646766,0.99202204,0.0079778815
1859,[0.1360402],0.13574235,0.8938841,0.106115855,0.9713398,0.028660156
1860,[0.13669163],0.12283066,0.92921704,0.07078301,0.9788775,0.021122565
1861,[0.13533024],0.18692926,0.84943455,0.15056545,0.9322783,0.067721725
1862,[0.1476089],0.21203849,0.94819874,0.051801268,0.99218035,0.007819668
1863,[0.16926396],0.12225057,0.9638854,0.03611463,0.98600084,0.013999163
1864,[0.14659294],0.15079674,0.9507234,0.04927666,0.9935221,0.006477864
1865,[0.15553603],0.14643419,0.9679506,0.032049444,0.99613035,0.0038696963
1866,[0.1473979],0.100360945,0.95900196,0.040998004,0.9949404,0.005059629
1867,[0.12950575],0.098220855,0.93328184,0.06671814,0.97730994,0.022690024
1868,[0.12019838],0.113269895,0.8484483,0.15155174,0.92908126,0.07091873
1869,[0.12138838],0.07985318,0.8785709,0.12142908,0.94491845,0.055081554
1870,[0.11574988],0.091916785,0.68055755,0.31944245,0.71229726,0.2877027
1871,[0.11389914],0.07383323,0.70247084,0.29752922,0.73067844,0.26932156
1872,[0.10652258],0.14341265,0.60525465,0.39474538,0.63206095,0.36793905
1873,[0.12316696],0.114595234,0.78020906,0.21979095,0.82607275,0.17392719
1874,[0.12152022],0.13542804,0.87426364,0.12573637,0.9372874,0.06271263
1875,[0.12058968],0.13213526,0.8931995,0.10680054,0.9512738,0.048726283
1876,[0.12472963],0.1167558,0.8744316,0.12556836,0.96368665,0.036313403
1877,[0.12380794],0.120090514,0.9191437,0.0808563,0.9816465,0.018353567
1878,[0.12807135],0.13221973,0.9251525,0.074847504,0.9814808,0.0185192
1879,[0.13034628],0.1461333,0.9169354,0.083064616,0.9819709,0.018029159
1880,[0.13240948],0.14688939,0.94363546,0.056364473,0.992542,0.007457996
1881,[0.13696477],0.15371335,0.9376983,0.06230167,0.99000084,0.00999913
1882,[0.14229676],0.14635074,0.95393133,0.046068646,0.9938717,0.0061283056
1883,[0.14142856],0.13694927,0.9472945,0.05270557,0.99197596,0.008024073
1884,[0.14501098],0.16895181,0.911282,0.088718005,0.97841156,0.0215885
1885,[0.14032306],0.112709135,0.93341833,0.06658167,0.9813818,0.018618181
1886,[0.14099443],0.10967146,0.9288973,0.07110272,0.98568183,0.014318176
1887,[0.12656337],0.11703506,0.9341715,0.06582852,0.984388,0.015612048
1888,[0.12533692],0.11031233,0.9217089,0.078291155,0.9824086,0.017591413
1889,[0.1233154],0.12252334,0.89370924,0.106290765,0.96754843,0.03245162
1890,[0.11584272],0.13536826,0.8605786,0.13942139,0.9425705,0.057429463
1891,[0.12907594],0.10016075,0.8746159,0.12538412,0.97474694,0.025253015
1892,[0.12564129],0.15014777,0.91359395,0.08640607,0.9720373,0.027962707
1893,[0.13093977],0.13018835,0.9131354,0.08686458,0.9722951,0.027704898
1894,[0.12530233],0.13197863,0.8093336,0.19066638,0.89766544,0.10233458
1895,[0.13245444],0.1810148,0.90402937,0.09597064,0.9814217,0.01857829
1896,[0.1431035],0.16070348,0.93553853,0.06446149,0.9827193,0.017280674
1897,[0.1509809],0.16503426,0.94605446,0.05394561,0.9773866,0.022613477
1898,[0.15454286],0.21653822,0.9570484,0.042951528,0.9910693,0.00893068
1899,[0.17213325],0.20390263,0.9613414,0.038658645,0.98730785,0.012692139
1900,[0.18165666],0.19899553,0.98296607,0.017033953,0.99799037,0.0020096113
1901,[0.1871542],0.19050673,0.96813166,0.031868327,0.9868009,0.013199088
1902,[0.17978778],0.15279156,0.9753466,0.024653427,0.99495715,0.005042904
1903,[0.15199888],0.17763764,0.9713165,0.028683446,0.9922368,0.007763184
1904,[0.15259057],0.1734494,0.9552924,0.044707548,0.97852933,0.021470636
1905,[0.16287385],0.19784349,0.96882546,0.031174567,0.9963954,0.0036045706
1906,[0.17026687],0.16319284,0.9511911,0.048808817,0.98614466,0.013855299
1907,[0.16236393],0.1531359,0.9642619,0.035738137,0.99195963,0.008040319
1908,[0.15537663],0.17054409,0.94956744,0.050432574,0.9879046,0.012095451
1909,[0.15444936],0.15802363,0.9261777,0.07382231,0.9793203,0.020679662
1910,[0.1479912],0.16736656,0.92277116,0.07722887,0.9792198,0.020780185
1911,[0.15632592],0.15695068,0.85253686,0.14746311,0.9133293,0.0866707
1912,[0.1485338],0.15246814,0.9479794,0.052020587,0.9899047,0.01009526
1913,[0.14782768],0.1665776,0.93794745,0.062052548,0.9843739,0.015626147
1914,[0.14914],0.20534915,0.93336034,0.066639654,0.97769606,0.022303864
1915,[0.16735105],0.19376183,0.9763331,0.023666883,0.99472636,0.005273589
1916,[0.17106558],0.17267236,0.9584445,0.041555505,0.99051976,0.0094802035
1917,[0.16242766],0.22404933,0.9751583,0.024841683,0.99605584,0.0039441027
1918,[0.18468824],0.23611987,0.9853048,0.014695215,0.9976242,0.0023758274
1919,[0.21380198],0.26747125,0.98787457,0.012125452,0.9965299,0.0034701612
1920,[0.22075263],0.2919471,0.9833106,0.016689414,0.9928846,0.007115335
1921,[0.24634115],0.25738424,0.9875935,0.012406538,0.99532497,0.004675059
1922,[0.25161487],0.23848388,0.9760118,0.023988191,0.98734784,0.0126522025
1923,[0.2421228],0.21010074,0.9861377,0.013862265,0.9931507,0.006849221
1924,[0.23361853],0.2082189,0.98706865,0.012931388,0.9976012,0.0023987577
1925,[0.20293042],0.22617814,0.9623973,0.037602715,0.98052144,0.019478511
1926,[0.21989654],0.30470806,0.9884545,0.011545513,0.9971456,0.0028544243
1927,[0.2367056],0.3072211,0.9838541,0.016145833,0.99156135,0.008438622
1928,[0.26079163],0.28615367,0.9781868,0.02181322,0.9855575,0.014442566
1929,[0.2605284],0.26995254,0.98567027,0.014329742,0.99316543,0.0068345824
1930,[0.25599292],0.2061224,0.9801529,0.019847149,0.99128765,0.008712419
1931,[0.23022532],0.22302371,0.9455001,0.054499988,0.9478697,0.052130323
1932,[0.22715466],0.22594354,0.989994,0.010006039,0.99696296,0.0030369642
1933,[0.23123984],0.23271471,0.95424384,0.0457561,0.96436554,0.03563446
1934,[0.23543411],0.29995862,0.9784557,0.021544324,0.9884114,0.011588659
1935,[0.24650098],0.3146644,0.960315,0.03968497,0.97454107,0.025458938
1936,[0.26020813],0.2619922,0.9806424,0.019357657,0.99076056,0.009239475
1937,[0.2566222],0.24743173,0.94297653,0.0570235,0.9452548,0.054745145
1938,[0.23760156],0.2540398,0.9860503,0.013949715,0.99499375,0.0050062803
1939,[0.24317989],0.2376143,0.9565449,0.043455154,0.9660936,0.03390646
1940,[0.24404773],0.26761174,0.9539153,0.04608473,0.96644586,0.033554092
1941,[0.24976133],0.27691796,0.97472656,0.025273405,0.9832707,0.016729292
1942,[0.24661613],0.23920444,0.97257406,0.02742591,0.98385274,0.016147235
1943,[0.24199124],0.24087796,0.9849074,0.015092575,0.9937641,0.006235974
1944,[0.22657213],0.22262067,0.9911844,0.008815566,0.9978532,0.0021467744
1945,[0.22488524],0.20399097,0.9387752,0.061224777,0.9400003,0.059999723
1946,[0.21816288],0.27731186,0.9841381,0.015861966,0.996347,0.003653044
1947,[0.23879601],0.27657628,0.986808,0.013191965,0.9947713,0.0052286754
1948,[0.24624588],0.23710519,0.9899262,0.010073734,0.99623823,0.0037616913
1949,[0.24290474],0.24238142,0.96968204,0.030317992,0.9788538,0.021146175
1950,[0.23928419],0.24081177,0.98161775,0.018382208,0.9946016,0.005398434
1951,[0.23427884],0.16086385,0.99017745,0.009822554,0.9975231,0.0024768468
1952,[0.19227074],0.22559586,0.9725,0.02750002,0.9930969,0.00690306
1953,[0.1893283],0.17699832,0.91361725,0.086382724,0.9602095,0.039790515
1954,[0.175694],0.13515092,0.9572305,0.042769514,0.9876939,0.012306089
1955,[0.15998158],0.13671629,0.9315646,0.068435386,0.9801748,0.01982524
1956,[0.14428054],0.13848726,0.9093014,0.09069859,0.9601897,0.039810296
1957,[0.13554029],0.16580328,0.91333085,0.08666915,0.96998,0.030020064
1958,[0.13994229],0.16905838,0.9372628,0.062737234,0.9920412,0.007958824
1959,[0.1495471],0.16537604,0.96730787,0.032692183,0.99423814,0.0057617975
1960,[0.15563066],0.12475927,0.9458346,0.054165386,0.9818271,0.018172871
1961,[0.14543487],0.10756257,0.9563352,0.043664828,0.991503,0.008497042
1962,[0.13471228],0.08908409,0.9336051,0.06639494,0.982533,0.017467016
1963,[0.11862285],0.08627239,0.9245629,0.07543709,0.9772136,0.02278632
1964,[0.11538102],0.07142517,0.7872581,0.2127419,0.8307126,0.1692874
1965,[0.10817826],0.10570927,0.71472245,0.28527755,0.76799303,0.232007
1966,[0.12373839],0.06381072,0.7751494,0.2248506,0.80714345,0.19285655
1967,[0.09527819],0.08179794,0.4722928,0.5277072,0.4587843,0.5412157
1968,[0.11534461],0.09245972,0.72439456,0.2756054,0.771686,0.22831403
1969,[0.10798012],0.073375806,0.69868064,0.30131933,0.7425699,0.25743008
1970,[0.11399977],0.090513855,0.703863,0.29613698,0.72138244,0.27861753
1971,[0.10835121],0.10918337,0.7479929,0.2520071,0.80327266,0.19672728
1972,[0.11351081],0.05339867,0.8468507,0.15314929,0.89687496,0.10312503
1973,[0.09996867],0.09300588,0.5579173,0.44208273,0.57217944,0.42782056
1974,[0.10356631],0.059253946,0.63888216,0.36111793,0.6801266,0.31987345
1975,[0.09457651],0.08566055,0.59259236,0.4074076,0.5729469,0.4270531
1976,[0.10812548],0.060420573,0.65168315,0.34831688,0.68600523,0.31399474
1977,[0.09959321],0.0477522,0.449152,0.55084795,0.47843722,0.52156276
1978,[0.0798417],0.06447424,0.46435222,0.5356478,0.47234964,0.5276504
1979,[0.07070494],0.059273332,0.4012182,0.59878176,0.40479338,0.59520656
1980,[0.09663205],0.047711805,0.52706677,0.47293323,0.52055067,0.47944933
1981,[0.07468683],0.05221103,0.45771992,0.54228,0.49500287,0.50499713
1982,[0.06838819],0.03883986,0.30064368,0.69935626,0.2998824,0.7001176
1983,[0.06300063],0.04926592,0.49199098,0.50800896,0.46552986,0.5344702
1984,[0.07455594],0.05592835,0.45817542,0.54182464,0.48645988,0.5135402
1985,[0.06770799],0.04163003,0.47509885,0.52490115,0.47727925,0.52272075
1986,[0.05318575],0.047158644,0.30751044,0.69248956,0.30743015,0.69256985
1987,[0.07240885],0.047644004,0.51218003,0.48782006,0.5453822,0.45461783
1988,[0.05574478],0.034365386,0.3484181,0.6515819,0.37757683,0.6224231
1989,[0.05594921],0.05426988,0.31174362,0.6882563,0.31425545,0.6857445
1990,[0.06749238],0.032557815,0.48793203,0.512068,0.48235637,0.5176436
1991,[0.07343911],0.01624529,0.38780206,0.61219794,0.38866246,0.61133754
1992,[0.05292295],0.037556976,0.29627526,0.70372474,0.24443279,0.7555672
1993,[0.0551987],0.014417283,0.3577091,0.6422909,0.37332296,0.626677
1994,[0.04410344],0.038595006,0.1855252,0.81447476,0.17683858,0.8231615
1995,[0.05387219],0.02879478,0.2490391,0.7509609,0.21501046,0.78498954
1996,[0.04587007],0.029225826,0.25118434,0.74881566,0.2216104,0.7783896
1997,[0.0531695],0.06036839,0.41602844,0.58397156,0.40704647,0.5929535
1998,[0.07647347],0.036465168,0.45518568,0.5448143,0.49349663,0.50650334
1999,[0.05543292],0.06200321,0.3651121,0.6348879,0.35786614,0.64213383
2000,[0.06897646],0.05451098,0.42089158,0.5791084,0.44588104,0.554119
2001,[0.06403239],0.08185497,0.42962432,0.57037574,0.44246274,0.5575372
2002,[0.06526774],0.09508839,0.441162,0.558838,0.4675178,0.53248215
2003,[0.10718878],0.10675378,0.62164104,0.37835896,0.6426758,0.35732427
2004,[0.11829589],0.11826414,0.8361357,0.16386431,0.8699257,0.13007435
