,y_pred,y_true,W11(avg1_short),W12(max1_short),W21(avg2_long),W22(max2_long)
1813,[0.18551135],0.14862798,0.050731283,0.9492687,0.04394655,0.95605344
1814,[0.16954468],0.15686505,0.039349534,0.96065044,0.02266505,0.977335
1815,[0.16036442],0.12444872,0.029383015,0.970617,0.028486239,0.9715137
1816,[0.14722748],0.13051802,0.049304675,0.9506953,0.02935087,0.9706491
1817,[0.13929564],0.12777452,0.030883702,0.96911633,0.018441353,0.9815586
1818,[0.13889547],0.077609554,0.05529539,0.94470453,0.030225845,0.9697742
1819,[0.11979306],0.085429594,0.042195998,0.95780396,0.028194759,0.9718052
1820,[0.11574085],0.09581952,0.08680318,0.91319686,0.03734341,0.9626566
1821,[0.11280775],0.08829433,0.08842972,0.9115703,0.04561041,0.9543896
1822,[0.1199997],0.078739986,0.0489493,0.95105076,0.03260178,0.9673982
1823,[0.11719998],0.08665493,0.0530056,0.9469944,0.029719697,0.97028035
1824,[0.10979329],0.049855396,0.060494304,0.93950576,0.03403425,0.96596575
1825,[0.08589051],0.0475882,0.058522064,0.94147795,0.023067849,0.97693217
1826,[0.08400412],0.15839009,0.041970827,0.9580292,0.021088533,0.9789115
1827,[0.12353034],0.07146278,0.031871863,0.9681282,0.019315988,0.980684
1828,[0.12578635],0.058386207,0.06695538,0.9330447,0.055320993,0.944679
1829,[0.10242969],0.05440116,0.066015676,0.9339843,0.036993567,0.9630064
1830,[0.08931839],0.06434113,0.0427264,0.95727366,0.035437778,0.96456224
1831,[0.08274896],0.04793611,0.031736106,0.96826386,0.007923842,0.99207616
1832,[0.0779665],0.07004906,0.039385807,0.96061426,0.014273821,0.98572624
1833,[0.08088779],0.042094946,0.020404054,0.9795959,0.005843771,0.99415624
1834,[0.06527238],0.033357307,0.02762441,0.9723756,0.0095361,0.99046385
1835,[0.06086605],0.07689525,0.012559779,0.9874402,0.005130977,0.994869
1836,[0.07957073],0.055150196,0.044224497,0.95577544,0.01595812,0.9840419
1837,[0.07638972],0.024971113,0.062283985,0.93771607,0.034357566,0.9656424
1838,[0.05569456],0.03625378,0.04340247,0.9565975,0.010035774,0.9899642
1839,[0.05508313],0.03989841,0.016395189,0.98360485,0.0063244947,0.99367553
1840,[0.05119821],0.017516002,0.024419347,0.97558063,0.008548055,0.99145186
1841,[0.05492896],0.019026667,0.026013514,0.9739865,0.011103804,0.98889625
1842,[0.04262862],0.0235371,0.013620778,0.98637927,0.0050400742,0.99495995
1843,[0.05104048],0.022726372,0.02431841,0.9756816,0.009799637,0.99020034
1844,[0.05027406],0.04574497,0.010210019,0.98979,0.0040242323,0.9959758
1845,[0.04539758],0.056271106,0.031400252,0.9685997,0.018160395,0.9818396
1846,[0.07216746],0.04334064,0.028574586,0.9714254,0.012133427,0.9878665
1847,[0.05683783],0.065692216,0.03374613,0.9662538,0.011267757,0.9887322
1848,[0.0755461],0.05966273,0.052770752,0.9472292,0.021403803,0.9785962
1849,[0.07553052],0.07623513,0.025999373,0.9740007,0.014072879,0.9859271
1850,[0.07898371],0.09147404,0.030508138,0.9694919,0.010935714,0.9890643
1851,[0.12009306],0.07049847,0.061437648,0.9385623,0.047949407,0.95205057
1852,[0.10034434],0.07462865,0.06479704,0.93520296,0.044578876,0.95542115
1853,[0.09914053],0.12275967,0.067764655,0.93223536,0.04598609,0.9540139
1854,[0.12675022],0.11164108,0.07595036,0.9240497,0.048349474,0.9516505
1855,[0.11767324],0.14084335,0.063307635,0.9366923,0.042480413,0.9575196
1856,[0.13225514],0.16275297,0.096809,0.90319103,0.04792004,0.95207995
1857,[0.15252319],0.120676905,0.09377572,0.90622425,0.04528147,0.9547186
1858,[0.1383937],0.14471664,0.023884099,0.9761159,0.020389406,0.97961056
1859,[0.15040916],0.13485995,0.06072724,0.9392727,0.032950845,0.9670492
1860,[0.14002094],0.12403321,0.044929534,0.95507044,0.027312178,0.97268784
1861,[0.13317302],0.1919639,0.048098553,0.9519015,0.018191352,0.9818086
1862,[0.15801278],0.21664222,0.06605794,0.9339421,0.054521378,0.9454786
1863,[0.18793738],0.12283872,0.050592285,0.94940776,0.038922194,0.9610778
1864,[0.15098818],0.15258585,0.038525674,0.96147436,0.028626954,0.9713731
1865,[0.15574555],0.15006174,0.055741742,0.9442583,0.04928515,0.9507149
1866,[0.15522449],0.10069792,0.11868652,0.8813135,0.073431835,0.92656815
1867,[0.14337227],0.097234726,0.018330695,0.98166937,0.012523012,0.98747694
1868,[0.13535613],0.11328736,0.07183467,0.9281653,0.04602515,0.95397484
1869,[0.13952969],0.08102214,0.09232594,0.907674,0.07966286,0.92033714
1870,[0.13120115],0.09206866,0.07631324,0.92368674,0.055585746,0.9444142
1871,[0.1253856],0.07608873,0.092852764,0.9071472,0.06951746,0.9304825
1872,[0.11953672],0.14796759,0.038678914,0.9613211,0.025166862,0.9748332
1873,[0.13390563],0.11764683,0.0648877,0.9351123,0.024211023,0.97578895
1874,[0.14740086],0.13776451,0.04115198,0.95884794,0.024780754,0.97521925
1875,[0.14817704],0.13509673,0.10137722,0.8986228,0.04664207,0.95335793
1876,[0.14744058],0.12030175,0.030908631,0.96909136,0.02203526,0.97796476
1877,[0.13164653],0.12393442,0.03284932,0.96715075,0.027266283,0.9727338
1878,[0.14920387],0.1355784,0.06467493,0.9353251,0.044057373,0.95594263
1879,[0.1467239],0.15300308,0.047845922,0.9521541,0.028988784,0.9710113
1880,[0.14511703],0.15094309,0.120200545,0.8797994,0.06580144,0.93419856
1881,[0.14617376],0.15500657,0.058222566,0.9417774,0.041942995,0.958057
1882,[0.15430406],0.15033562,0.072669916,0.92733,0.04383568,0.9561643
1883,[0.15016225],0.13950926,0.051055986,0.948944,0.030925883,0.96907413
1884,[0.15087426],0.17121427,0.06966903,0.93033093,0.044764537,0.9552354
1885,[0.1552568],0.11755349,0.08808916,0.9119109,0.047710706,0.95228934
1886,[0.15059647],0.11381246,0.03920948,0.9607905,0.023200322,0.97679967
1887,[0.1376445],0.122611776,0.058852997,0.941147,0.04071122,0.9592888
1888,[0.13330683],0.11585601,0.042237964,0.95776206,0.03103534,0.96896464
1889,[0.13936964],0.12791856,0.08101016,0.91898984,0.06567617,0.93432385
1890,[0.13985613],0.14104389,0.047297828,0.9527021,0.030603815,0.9693962
1891,[0.13028549],0.10394201,0.051176406,0.9488236,0.018746031,0.981254
1892,[0.12867674],0.15400459,0.049900573,0.9500994,0.03081794,0.9691821
1893,[0.14230925],0.13415432,0.04143949,0.95856047,0.033228945,0.96677107
1894,[0.13727602],0.1386132,0.059112325,0.94088763,0.034220748,0.96577924
1895,[0.14360489],0.18708165,0.087685026,0.91231495,0.052453093,0.9475469
1896,[0.1629317],0.16516893,0.03005884,0.9699412,0.024403278,0.9755967
1897,[0.15978678],0.17152266,0.033567876,0.96643215,0.030213604,0.9697864
1898,[0.16849703],0.2205865,0.03697702,0.96302295,0.03691127,0.96308875
1899,[0.18687539],0.20825602,0.017280867,0.98271906,0.017110342,0.9828896
1900,[0.20925872],0.20307352,0.04319824,0.9568017,0.037741046,0.962259
1901,[0.20004548],0.19524209,0.033736583,0.9662634,0.028197365,0.9718026
1902,[0.20062803],0.1547183,0.029218849,0.97078115,0.016004242,0.98399574
1903,[0.16842796],0.17873351,0.047483437,0.9525166,0.03092225,0.9690777
1904,[0.17304535],0.17884605,0.035213664,0.96478635,0.030786317,0.96921366
1905,[0.17514099],0.19722222,0.100745924,0.8992541,0.057504866,0.9424951
1906,[0.1864996],0.16725864,0.052934397,0.9470656,0.036366522,0.96363354
1907,[0.17897628],0.157248,0.052365936,0.94763404,0.04043069,0.95956933
1908,[0.16867585],0.17340393,0.041875023,0.95812494,0.030235846,0.9697641
1909,[0.16310231],0.1655414,0.048051395,0.9519486,0.04083371,0.9591662
1910,[0.17345344],0.16817959,0.04870453,0.95129544,0.033097453,0.9669026
1911,[0.16532509],0.15849854,0.040987045,0.9590129,0.032234397,0.9677656
1912,[0.15515164],0.15695672,0.024212297,0.9757877,0.018563824,0.9814362
1913,[0.16160336],0.17176665,0.019343859,0.98065615,0.016441388,0.9835586
1914,[0.160758],0.20873715,0.01320632,0.9867937,0.00884394,0.9911561
1915,[0.18220907],0.19631566,0.07300805,0.92699194,0.054208938,0.94579107
1916,[0.19387141],0.17613791,0.08333655,0.9166634,0.06115442,0.9388456
1917,[0.18386441],0.22857605,0.14011078,0.8598892,0.110778295,0.88922167
1918,[0.21514763],0.24242915,0.074159406,0.92584056,0.06786799,0.932132
1919,[0.23669758],0.27586758,0.06938508,0.93061495,0.047923412,0.9520766
1920,[0.25730985],0.29648817,0.07033902,0.929661,0.050230026,0.94977
1921,[0.2728485],0.2604227,0.082224645,0.91777533,0.0708636,0.92913646
1922,[0.2866486],0.24045508,0.094609596,0.90539044,0.07451696,0.92548305
1923,[0.2740489],0.2129931,0.056847624,0.9431523,0.050443422,0.9495566
1924,[0.24397366],0.21227042,0.17811342,0.8218866,0.1614384,0.8385616
1925,[0.24042916],0.22831498,0.20175628,0.79824376,0.12065126,0.87934875
1926,[0.23158927],0.30950958,0.1197548,0.88024515,0.078559875,0.92144006
1927,[0.27441376],0.30785906,0.15619831,0.8438017,0.13402085,0.86597914
1928,[0.28837574],0.2913792,0.15816991,0.8418301,0.12055857,0.8794414
1929,[0.28739548],0.27467394,0.05054915,0.94945085,0.03921084,0.96078914
1930,[0.2913137],0.20907961,0.093682125,0.90631783,0.07956617,0.92043376
1931,[0.26026073],0.2241713,0.14737849,0.8526215,0.07186716,0.9281328
1932,[0.24161768],0.22857992,0.11257431,0.8874257,0.09071004,0.90928996
1933,[0.23705502],0.23353072,0.041186366,0.95881367,0.0396867,0.9603134
1934,[0.23124881],0.30493897,0.06563295,0.93436706,0.049121235,0.9508788
1935,[0.26454878],0.31739163,0.113866895,0.8861331,0.078492366,0.9215076
1936,[0.2937906],0.26265544,0.17918395,0.82081604,0.14893648,0.8510635
1937,[0.28533006],0.24970768,0.09658782,0.9034121,0.06767267,0.9323274
1938,[0.27249715],0.26094478,0.06965276,0.93034726,0.053355325,0.9466447
1939,[0.26951334],0.23735468,0.18006936,0.8199307,0.14126806,0.8587319
1940,[0.25650984],0.2707042,0.11150981,0.8884902,0.09876124,0.9012388
1941,[0.25941887],0.2810753,0.08749533,0.9125047,0.070234284,0.92976564
1942,[0.27039623],0.239859,0.059630055,0.94036996,0.04211644,0.9578836
1943,[0.26578912],0.24391527,0.08364815,0.9163518,0.06755355,0.9324464
1944,[0.2654483],0.22385071,0.16805235,0.8319476,0.11281337,0.88718665
1945,[0.25144964],0.20253195,0.20538099,0.794619,0.1846613,0.8153387
1946,[0.21783812],0.28072977,0.17411138,0.82588863,0.10371412,0.89628595
1947,[0.24587558],0.27860868,0.05509382,0.94490623,0.050982125,0.9490179
1948,[0.2724525],0.23843093,0.055491056,0.94450897,0.047276672,0.9527233
1949,[0.26264653],0.24470557,0.05849559,0.9415045,0.04512842,0.9548716
1950,[0.25744858],0.24139296,0.074408464,0.9255915,0.061019875,0.9389801
1951,[0.26230815],0.16401814,0.046500467,0.95349956,0.02950915,0.9704908
1952,[0.20477644],0.22926097,0.052749705,0.9472503,0.04656982,0.95343024
1953,[0.2230555],0.17782335,0.06819994,0.9318,0.054272156,0.9457279
1954,[0.19682091],0.13513982,0.022101037,0.97789896,0.014185336,0.98581463
1955,[0.16612078],0.13570893,0.04494029,0.95505965,0.0175018,0.9824982
1956,[0.15787865],0.13808002,0.083410695,0.9165893,0.032262083,0.967738
1957,[0.1428345],0.16574879,0.07082235,0.9291776,0.04283019,0.9571699
1958,[0.16368009],0.16682239,0.14097527,0.85902476,0.07734218,0.9226578
1959,[0.15699776],0.16204496,0.059224803,0.94077516,0.056754123,0.9432458
1960,[0.16533424],0.12364338,0.09721007,0.9027899,0.08812217,0.9118779
1961,[0.15123588],0.10796763,0.043761663,0.95623827,0.033138324,0.96686167
1962,[0.12807542],0.088204816,0.043518692,0.95648134,0.03743811,0.96256185
1963,[0.12687913],0.08728333,0.04406382,0.9559362,0.033398237,0.9666018
1964,[0.11736306],0.07066697,0.07700203,0.92299795,0.048418652,0.9515813
1965,[0.09996887],0.10817303,0.043403234,0.95659685,0.029855942,0.9701441
1966,[0.12395635],0.06568438,0.043029577,0.95697045,0.02253434,0.9774656
1967,[0.10316314],0.08227922,0.0674685,0.93253154,0.05694666,0.9430533
1968,[0.10908582],0.09204675,0.049498,0.95050204,0.026126716,0.9738733
1969,[0.11627685],0.07397506,0.049983833,0.9500162,0.018000316,0.98199975
1970,[0.11049634],0.09185992,0.040532522,0.9594675,0.024948513,0.9750515
1971,[0.11453408],0.11108537,0.022427931,0.97757214,0.012251173,0.9877488
1972,[0.12327319],0.053170383,0.06396449,0.9360355,0.033666115,0.96633387
1973,[0.0961464],0.09401274,0.052701678,0.94729835,0.028831296,0.97116876
1974,[0.10998499],0.059883937,0.07493672,0.9250633,0.041844886,0.95815516
1975,[0.09964854],0.086545646,0.04085699,0.959143,0.02424353,0.9757565
1976,[0.10889444],0.06287593,0.043216307,0.9567837,0.024102695,0.97589725
1977,[0.09007441],0.046873882,0.02500398,0.974996,0.009807816,0.9901922
1978,[0.0775931],0.06660497,0.057026062,0.942974,0.032082234,0.96791774
1979,[0.08171035],0.060145915,0.021195566,0.97880435,0.008369841,0.99163014
1980,[0.06112069],0.050415218,0.026205841,0.9737942,0.009040377,0.99095964
1981,[0.07682024],0.05398169,0.046466608,0.9535334,0.029348226,0.9706518
1982,[0.06088374],0.039530143,0.007457593,0.9925424,0.003093072,0.99690694
1983,[0.07997349],0.05063288,0.03593608,0.9640639,0.010289443,0.9897106
1984,[0.06240966],0.0569174,0.015459589,0.9845404,0.007478474,0.99252146
1985,[0.08606283],0.040504336,0.03426785,0.9657321,0.016142305,0.9838577
1986,[0.06061295],0.04746844,0.0183716,0.9816285,0.006864009,0.99313605
1987,[0.07316739],0.048585385,0.04655392,0.95344603,0.02715949,0.9728405
1988,[0.06694373],0.03452605,0.030068392,0.96993166,0.014337664,0.9856623
1989,[0.05163227],0.05557829,0.029969368,0.97003067,0.010382898,0.9896171
1990,[0.0601647],0.034689173,0.024183579,0.9758164,0.008429669,0.99157035
1991,[0.05735684],0.015881673,0.02023151,0.97976846,0.010094664,0.9899053
1992,[0.05450751],0.0365133,0.025761893,0.9742381,0.0091989245,0.99080104
1993,[0.05566195],0.015027247,0.027136976,0.9728631,0.0046404456,0.9953596
1994,[0.0584004],0.040199265,0.0543612,0.94563884,0.028634772,0.9713652
1995,[0.05747849],0.028422922,0.032891095,0.9671089,0.0057858857,0.9942141
1996,[0.04742664],0.02929382,0.013369443,0.9866305,0.0030526477,0.99694735
1997,[0.05763791],0.06231521,0.044389404,0.95561063,0.02197944,0.9780206
1998,[0.0661885],0.03633192,0.023935175,0.97606486,0.009902233,0.99009776
1999,[0.0702325],0.06402168,0.07747704,0.9225229,0.029519996,0.97048
2000,[0.06534921],0.05591631,0.020719469,0.97928053,0.007492185,0.9925079
2001,[0.06631389],0.0841354,0.011920548,0.9880795,0.0023931693,0.99760675
2002,[0.08680931],0.0986148,0.08134067,0.9186593,0.023594504,0.9764055
2003,[0.11330055],0.109089136,0.07121302,0.928787,0.03518002,0.96481997
2004,[0.12582715],0.12238753,0.030748153,0.9692518,0.011415482,0.9885845
2005,[0.14135213],0.11088118,0.114750236,0.88524973,0.07844767,0.92155236
2006,[0.13474713],0.14925306,0.044817448,0.95518255,0.032561075,0.96743894
2007,[0.13239807],0.15379043,0.045833234,0.9541668,0.026289845,0.9737101
2008,[0.14028475],0.2106118,0.03454236,0.96545756,0.029692305,0.9703077
2009,[0.16893758],0.17777334,0.07697197,0.92302805,0.031387735,0.9686122
2010,[0.1727276],0.22944899,0.037231322,0.9627686,0.030540444,0.9694596
2011,[0.20238028],0.17813079,0.061612837,0.93838716,0.04671437,0.9532856
2012,[0.19795649],0.24204381,0.033097696,0.96690226,0.024965769,0.9750343
2013,[0.22877255],0.22818743,0.035113566,0.9648864,0.02716713,0.9728328
2014,[0.22605821],0.24935733,0.060997535,0.9390025,0.04338449,0.9566155
2015,[0.24992914],0.2979985,0.124204345,0.87579566,0.08591243,0.91408753
2016,[0.26526824],0.21930669,0.090938844,0.90906113,0.07457765,0.9254223
2017,[0.25533012],0.22426556,0.20220186,0.79779816,0.14306346,0.8569365
2018,[0.25124735],0.26789898,0.054553762,0.94544625,0.047810882,0.9521891
2019,[0.25575438],0.18703942,0.050233502,0.94976646,0.040714618,0.9592854
2020,[0.22087635],0.2486933,0.072736345,0.92726374,0.037649546,0.9623505
2021,[0.23586732],0.23893838,0.11664565,0.88335437,0.09508756,0.9049124
2022,[0.24734399],0.19061877,0.08127651,0.9187235,0.06506495,0.934935
2023,[0.21864675],0.23126446,0.07024511,0.929755,0.047753606,0.95224637
2024,[0.21800733],0.1996636,0.12929986,0.8707001,0.087271914,0.9127281
2025,[0.21335977],0.17505293,0.14465554,0.8553445,0.11367671,0.8863232
2026,[0.1893224],0.21515463,0.08028529,0.9197147,0.048921064,0.951079
2027,[0.19456956],0.1929674,0.10346008,0.89654,0.07092252,0.92907745
2028,[0.19829448],0.24912862,0.02851173,0.9714883,0.02414017,0.9758598
2029,[0.23093759],0.20065127,0.044810127,0.9551898,0.03300385,0.9669961
2030,[0.21343303],0.19422843,0.07090027,0.9290997,0.05805518,0.9419448
2031,[0.21049458],0.20586853,0.07166814,0.92833185,0.057291728,0.9427082
2032,[0.20835978],0.25340015,0.023882737,0.97611725,0.019807568,0.98019236
2033,[0.23436157],0.2211368,0.056173854,0.94382614,0.025783725,0.9742163
2034,[0.23577715],0.20786722,0.07071056,0.9292894,0.060725458,0.9392745
2035,[0.21723887],0.23619615,0.05002484,0.94997513,0.05483046,0.9451695
2036,[0.22990565],0.22004707,0.105102755,0.8948972,0.08045834,0.91954166
2037,[0.23124573],0.25899708,0.025544522,0.9744555,0.02038634,0.97961366
2038,[0.2568332],0.25922483,0.09451074,0.9054892,0.07377824,0.9262218
2039,[0.25954],0.21478365,0.07121945,0.9287806,0.06792204,0.9320779
2040,[0.24379689],0.23634787,0.07276999,0.92723,0.06303948,0.9369606
2041,[0.24093479],0.23545007,0.07100749,0.9289925,0.056834042,0.943166
2042,[0.23247883],0.25898027,0.06054715,0.9394528,0.06006089,0.93993914
2043,[0.2534188],0.2442051,0.097912654,0.9020874,0.08582643,0.9141736
2044,[0.24686971],0.25403392,0.087712385,0.91228765,0.07630424,0.9236958
2045,[0.26472703],0.28692,0.06947375,0.9305262,0.07397154,0.92602843
2046,[0.27493018],0.24528132,0.10450532,0.89549464,0.11671111,0.8832889
2047,[0.26233163],0.23060463,0.12793338,0.8720667,0.1055525,0.8944475
2048,[0.2510187],0.21806575,0.15112126,0.84887874,0.14038521,0.85961485
2049,[0.22658329],0.29374343,0.041379064,0.9586209,0.039591376,0.96040857
2050,[0.2732513],0.23739325,0.11400638,0.8859936,0.06740256,0.93259746
2051,[0.25712094],0.22115804,0.07413257,0.92586744,0.047715034,0.952285
2052,[0.24794708],0.22865711,0.0775726,0.92242736,0.05140168,0.9485984
2053,[0.23784687],0.23296277,0.10036249,0.8996375,0.067506455,0.9324935
2054,[0.23043306],0.2698195,0.09728155,0.9027185,0.085529044,0.914471
2055,[0.25586012],0.24197437,0.15237363,0.8476264,0.10482882,0.89517117
2056,[0.25604174],0.27077454,0.07628845,0.92371154,0.05941227,0.9405877
2057,[0.2588195],0.2730888,0.08271113,0.9172889,0.05823499,0.941765
2058,[0.27114987],0.22375093,0.11488823,0.8851118,0.0906465,0.9093535
2059,[0.246215],0.24648182,0.048467096,0.95153284,0.038286183,0.9617138
2060,[0.2638556],0.239785,0.07895231,0.92104775,0.07084302,0.929157
2061,[0.24782135],0.22980617,0.09564479,0.9043552,0.062673,0.937327
2062,[0.23868306],0.22168703,0.032975987,0.96702397,0.023791123,0.9762089
2063,[0.24290009],0.24747635,0.08760124,0.91239876,0.07286641,0.92713356
2064,[0.24021952],0.22093742,0.15004992,0.8499501,0.07649195,0.92350805
2065,[0.2327995],0.24200667,0.061336283,0.9386638,0.051780257,0.9482197
2066,[0.253125],0.3002292,0.09371991,0.90628004,0.043153696,0.95684624
2067,[0.27393258],0.2645511,0.12207823,0.87792176,0.07324732,0.92675275
2068,[0.27553988],0.23722626,0.14960611,0.85039383,0.088438876,0.9115612
2069,[0.255126],0.26054513,0.08727608,0.9127239,0.08263572,0.91736424
2070,[0.26575068],0.25071448,0.08491731,0.9150827,0.06532206,0.9346779
2071,[0.26283336],0.25249153,0.15014437,0.84985566,0.116971225,0.88302875
2072,[0.2618158],0.28516746,0.112320624,0.88767934,0.058377076,0.9416229
2073,[0.2618051],0.24293904,0.04952733,0.9504727,0.04102926,0.9589707
2074,[0.26509222],0.20431356,0.07691817,0.9230819,0.07294405,0.927056
2075,[0.23610918],0.2862779,0.048365887,0.9516341,0.036416117,0.96358395
2076,[0.27512842],0.28193367,0.18748541,0.8125146,0.14530222,0.85469776
2077,[0.2726134],0.23969914,0.12180417,0.8781958,0.088670805,0.91132915
2078,[0.2619993],0.26014727,0.12776692,0.87223303,0.10133659,0.89866346
2079,[0.25547457],0.21582948,0.07349688,0.92650306,0.064978674,0.9350213
2080,[0.25610283],0.20570843,0.108694226,0.89130574,0.092133485,0.90786654
2081,[0.22570662],0.23639105,0.112761684,0.8872384,0.07267874,0.9273213
2082,[0.23207733],0.25401396,0.054595355,0.9454047,0.043324698,0.9566753
2083,[0.23950678],0.23257993,0.113609575,0.88639045,0.08260551,0.91739446
2084,[0.24279174],0.24293004,0.0737229,0.9262771,0.058452267,0.9415477
2085,[0.24769127],0.24291806,0.112372085,0.88762796,0.07330056,0.9266994
